date,Max Temp (c),Min Temp (c),Avg Temp (c),Snow (cm),Sun Time (Hours),UV Index,Total Precipitation (MM),Avg Pressure (P),Avg Humidity (%),Avg Cloud Cover,Avg Resultant Wind vector [E](km/h),Avg Resultant Wind vector [N](km/h)
2015-09-03,38,28,35,0.0,12.4,9,0,1004.5,28,5.625,2.43716875,-11.20749125
2015-09-04,37,28,35,0.0,12.4,8,0.1,1007.25,30.625,11.625,5.6548212499999995,-12.71154375
2015-09-05,33,26,31,0.0,8.9,7,1.9000000000000001,1001.75,68.5,61.25,-8.749016249999999,0.19693250000000007
2015-09-06,34,26,31,0.0,8.9,7,1.7000000000000002,1001.75,66.25,53.75,-7.7806825,1.2345075
2015-09-07,38,28,36,0.0,11.6,9,0,1004.5,29.75,9.5,6.56566875,-13.76011875
2015-09-08,39,26,36,0.0,11.6,9,0,1004.5,31,3.125,6.61213875,-12.7874
2015-09-09,39,28,36,0.0,11.6,9,0,1004.375,29.5,1.375,8.042975,-12.561487499999998
2015-09-10,40,29,37,0.0,11.6,9,0,1005.375,27.125,0,7.0972824999999995,-7.715269999999999
2015-09-11,39,29,37,0.0,11.6,9,0,1005.25,31.125,0,7.713988750000001,-4.59998625
2015-09-12,39,28,36,0.0,11.6,9,0,1005.125,36.125,6,1.0718099999999997,1.814975
2015-09-13,39,30,37,0.0,11.6,9,0,1005.25,38.25,4,2.01650125,1.1556175
2015-09-14,42,28,38,0.0,11.6,9,0,1003.125,33.5,0.875,1.43775125,0.2275762500000001
2015-09-15,41,30,38,0.0,11.6,9,0,1002.875,31.75,1.375,1.0001225,5.603803749999999
2015-09-16,36,29,34,0.0,11.6,8,0.4,1003.625,44,21,-4.922638750000001,3.520655
2015-09-17,34,25,31,0.0,8.8,7,2,1002.625,60.5,50.375,-4.74993875,-3.3095612500000002
2015-09-18,33,25,30,0.0,8.8,7,5.6,1003.625,61.5,52.625,-5.38023875,-3.37117375
2015-09-19,34,25,31,0.0,8.8,7,4.6000000000000005,1003.375,63.125,50.625,-5.838352499999999,-1.13282
2015-09-20,34,25,31,0.0,8.8,7,0.5,1003.375,61.875,49.875,-6.218929999999999,1.72677875
2015-09-21,36,28,32,0.0,10.2,8,13.899999999999999,1002,60.75,28.75,-1.47625,2.48378
2015-09-22,35,28,33,0.0,11.6,7,4,1002.125,59.625,31.75,-8.71933375,1.8533662499999999
2015-09-23,33,26,31,0.0,11.6,8,0,1005.25,57.625,10.75,5.97945125,-11.0966425
2015-09-24,35,27,32,0.0,11.6,8,0,1004.125,37.625,1.375,3.20070625,-14.2720675
2015-09-25,35,25,32,0.0,11.6,8,0,1003.375,36.625,7,0.9272100000000001,-9.98998
2015-09-26,36,27,33,0.0,11.6,8,0,1004.75,36.25,6.375,1.9402800000000002,-8.02048375
2015-09-27,37,27,34,0.0,11.6,8,0,1006.375,37.5,6.625,7.00879875,-3.48051625
2015-09-28,36,27,34,0.0,11.6,8,0,1007.625,34.75,2.5,8.496656250000001,-4.5248475
2015-09-29,36,27,34,0.0,11.6,8,0,1009.125,32.25,0.5,8.877678750000001,-5.414114999999999
2015-09-30,37,26,33,0.0,11.6,8,0,1010.25,28.625,0,10.36945125,-9.09047
2015-10-01,38,26,34,0.0,11.6,8,0,1011.125,22.375,0,6.5549175,-4.25432875
2015-10-02,38,27,35,0.0,11.6,8,0,1010,21.125,0,6.173535,-5.95043
2015-10-03,39,27,36,0.0,11.6,9,0,1007.5,22.375,0,3.33083125,-5.71076875
2015-10-04,41,29,37,0.0,11.6,9,0,1008.5,26,0,0.20338749999999992,1.5667274999999998
2015-10-05,41,29,37,0.0,11.6,9,0,1008.875,26.75,0,0.7893025,1.01401625
2015-10-06,38,29,34,0.0,11.6,8,0,1007.875,24.875,0,5.393335,-2.18414
2015-10-07,38,28,35,0.0,11.6,8,0,1008.375,27.25,0.125,7.871656250000001,-4.848236250000001
2015-10-08,37,28,34,0.0,11.6,8,0,1007,28.875,0,8.06990625,-7.34222875
2015-10-09,37,28,35,0.0,8.7,9,0,1003.875,24.75,0,3.3923537500000003,-6.328591250000001
2015-10-10,38,28,35,0.0,8.7,9,0,1004,24.125,0,0.9538475000000001,-9.697873749999998
2015-10-11,39,30,36,0.0,8.7,9,0,1007.5,26,0.375,1.3150125,-7.24302125
2015-10-12,38,29,35,0.0,8.7,9,0,1009.75,31.5,2.375,1.4051,-1.5143962499999999
2015-10-13,37,26,33,0.0,8.7,8,0,1010.5,39.5,5.25,-1.2842075000000004,7.87177
2015-10-14,36,27,33,0.0,8.7,8,0,1012.375,46.625,6.625,-2.1689700000000003,7.098597499999999
2015-10-15,36,26,33,0.0,8.7,8,0.2,1013.125,44.375,7.5,1.31226125,3.8041625000000003
2015-10-16,36,27,33,0.0,8.7,8,0,1012.75,38.5,3.125,2.7102025000000003,0.8613924999999998
2015-10-17,36,29,33,0.0,8.7,8,0,1011.75,35.875,3.125,2.63448,-1.5184562500000005
2015-10-18,36,27,34,0.0,8.7,8,0,1012.5,35.375,2.25,1.1810399999999999,2.68877625
2015-10-19,37,27,34,0.0,8.7,8,0,1011.5,33.25,3.375,1.5466774999999997,-0.5060137499999998
2015-10-20,36,27,33,0.0,8.7,8,0.1,1009.125,30.5,13.5,4.739621249999999,-5.1915725
2015-10-21,35,26,32,0.0,8.7,8,0,1010.25,27.5,2.875,7.907875,-5.397555
2015-10-22,35,24,32,0.0,8.7,8,0,1011.25,24.5,0,6.782195,-8.264415
2015-10-23,35,24,31,0.0,8.7,8,0,1011.375,18.75,2.375,3.2271637500000003,-8.25462875
2015-10-24,32,23,28,0.0,8.7,7,0,1011,25.5,2.125,-4.92959875,-5.1647637500000005
2015-10-25,35,23,31,0.0,8.7,8,0,1012.125,25.875,1,-1.02643125,6.587364999999999
2015-10-26,33,23,30,0.0,8.7,7,0,1013.875,30,5.5,6.7932675,4.702590000000001
2015-10-27,33,23,30,0.0,8.7,7,0,1013.375,26,7.375,8.12238625,-3.8235775
2015-10-28,30,23,26,0.0,7.2,7,1.9,1014.125,31.625,26.375,2.8435074999999994,-2.5905375
2015-10-29,29,20,26,0.0,8.7,7,0,1016,41.125,10.25,0.37765999999999966,2.27821875
2015-10-30,30,22,28,0.0,8.7,7,0,1016.25,46.875,3.875,4.887005,1.56826875
2015-10-31,32,23,28,0.0,8.7,7,0,1015.5,33.375,3.25,4.65441625,0.5870562499999998
2015-11-01,32,23,29,0.0,8.7,7,0,1015.625,32.875,3.25,6.2343525,1.9222487499999996
2015-11-02,30,23,27,0.0,8.7,7,0,1015.5,35.625,7.875,4.09677625,1.0479924999999999
2015-11-03,31,23,28,0.0,8.7,7,0,1013.875,36.75,10.875,5.53217625,0.13216500000000025
2015-11-04,33,22,29,0.0,8.7,7,0,1012.125,31.25,5.25,1.2503274999999998,3.7420075
2015-11-05,31,23,28,0.0,8.7,7,0.7,1012,39.75,15.75,1.0454875000000003,7.706396250000001
2015-11-06,31,23,28,0.0,8.7,7,0,1012.25,41.375,7.875,0.5905962499999998,0.374935
2015-11-07,32,23,29,0.0,8.7,7,0,1014.125,38.25,8.75,4.84651,1.93336375
2015-11-08,31,23,28,0.0,8.7,7,0,1015.5,33.875,30.625,7.127608749999999,7.271927499999999
2015-11-09,32,23,29,0.0,8.7,7,0.2,1014.375,33,19.625,5.191328749999999,4.25679875
2015-11-10,31,23,28,0.0,8.7,7,0,1012.875,37.5,6,6.827801249999999,-1.2531775
2015-11-11,30,22,27,0.0,8.7,7,0,1013.375,27.5,0.875,8.98212875,-8.570823749999999
2015-11-12,31,21,28,0.0,8.7,7,0,1014.375,27.875,0.75,6.259756250000001,-10.0185575
2015-11-13,31,23,28,0.0,8.7,7,0,1013.875,32,2.125,5.687808749999999,-8.2047
2015-11-14,32,22,28,0.0,8.7,7,0,1011.375,34.25,2.875,5.458618749999999,-8.25905125
2015-11-15,35,23,30,0.0,8.7,7,0,1011.25,24.5,2.875,4.4606875,-3.5274799999999997
2015-11-16,30,22,28,0.0,8.7,7,0,1012.25,27.25,3.25,9.797347499999999,-6.02015625
2015-11-17,29,21,26,0.0,8.7,7,0,1012.5,22.875,0,7.3522375,-9.846513750000002
2015-11-18,30,20,26,0.0,8.7,7,0,1015.625,17.125,0,3.3157324999999993,-6.725975
2015-11-19,31,21,27,0.0,8.7,7,0,1016.75,16.75,0,5.005401249999999,-2.90033875
2015-11-20,32,21,28,0.0,8.7,7,0,1015.375,21.75,0,5.315285,-0.48896874999999995
2015-11-21,32,21,28,0.0,8.7,7,0,1014.5,21.875,0,4.2595025,-3.3959312500000003
2015-11-22,32,21,28,0.0,8.7,7,0,1014,22.625,0.25,3.0271875,-4.073171250000001
2015-11-23,30,21,26,0.0,8.7,7,0,1014.5,21.875,15.625,4.024312500000001,-2.35719375
2015-11-24,30,20,27,0.0,8.7,7,0,1014.875,19.125,5.625,6.722766249999999,-7.35497
2015-11-25,29,19,25,0.0,8.7,7,0,1013.75,17.5,0,7.006546250000001,-11.526015
2015-11-26,30,22,27,0.0,8.7,7,0,1012.625,23.75,9.875,-1.0410712499999997,-1.5098437500000002
2015-11-27,27,20,23,0.0,8.7,6,0,1011.25,36.75,12.375,5.40607375,1.3159800000000001
2015-11-28,28,18,24,0.0,8.7,6,0,1014.625,44.75,5.125,0.08644125000000019,4.3626175
2015-11-29,31,20,27,0.0,8.7,7,0,1017.25,40.375,0,3.3425487499999997,0.80605375
2015-11-30,31,22,28,0.0,8.7,7,0,1016.5,49.625,0.25,5.32672875,-2.1037325000000004
2015-12-01,29,20,25,0.0,8.7,7,0,1014.75,45,4.875,6.9028925,-3.59189
2015-12-02,27,20,24,0.0,8.7,6,0,1015.25,36.5,3.375,7.55879875,-6.25175625
2015-12-03,26,19,24,0.0,8.7,6,0,1016,27.875,0,5.0446575,-11.97911125
2015-12-04,28,19,25,0.0,8.7,6,0,1014.875,24.625,1.375,3.461455,-8.483880000000001
2015-12-05,30,19,24,0.0,8.7,6,0,1015.375,27.375,1.625,3.64723625,0.07121749999999977
2015-12-06,30,19,26,0.0,8.7,7,0,1015.625,29.375,0,-0.5281662500000001,4.425462500000001
2015-12-07,30,17,24,0.0,8.7,6,0,1016.625,38.75,9.5,-2.5457775,3.61567375
2015-12-08,30,17,26,0.0,8.7,7,0,1015,38.375,4.875,0.19649250000000007,-0.42067999999999994
2015-12-09,25,19,23,0.0,5.5,6,0,1015.25,39,29.875,-2.3439925,9.14871875
2015-12-10,28,19,23,0.0,8.7,6,0,1012.875,38.5,22.5,-2.0348425,7.9798124999999995
2015-12-11,25,18,23,0.0,8.7,6,0,1010.75,41.875,12.75,2.12862125,-4.57718375
2015-12-12,23,16,20,0.0,8.7,6,0,1013.625,46.5,0.875,5.112494999999999,-9.9255625
2015-12-13,23,15,20,0.0,8.7,5,0,1015.375,30.75,0.625,3.2251524999999996,-8.22323375
2015-12-14,22,15,19,0.0,8.7,5,0,1016.625,28.625,0,5.928587499999999,-8.97670375
2015-12-15,23,14,20,0.0,8.7,5,0,1016,26.125,0,4.01968,-9.11183
2015-12-16,25,15,21,0.0,8.7,6,0,1015.875,23.875,0,1.3837000000000002,-0.6794750000000002
2015-12-17,25,15,21,0.0,8.7,6,0,1016.25,26.125,0,1.9336425,3.34233
2015-12-18,23,14,18,0.0,8.7,5,0,1017.75,35.25,4.875,0.4116987499999999,-8.2703575
2015-12-19,23,12,18,0.0,8.7,5,0,1017.375,36.375,14.125,0.5766775,-9.659595
2015-12-20,22,11,17,0.0,8.7,5,0,1016.875,38.75,10.375,-4.504933749999999,-7.38094875
2015-12-21,24,9,19,0.0,8.7,5,0,1018.375,29.625,2.75,4.706990000000001,-1.936115
2015-12-22,24,14,20,0.0,8.7,5,0,1020.375,33.625,0,1.29165,0.7175562500000001
2015-12-23,21,12,17,0.0,8.7,5,0,1020.125,34.125,6.25,5.658099999999999,-4.00676625
2015-12-24,20,12,17,0.0,8.7,5,0,1021,30.75,2.125,7.428520000000001,-10.06292375
2015-12-25,20,11,16,0.0,8.7,5,0,1021.875,22.25,4,3.98409,-10.16262125
2015-12-26,22,12,18,0.0,8.7,5,0,1019.875,22.25,3.75,5.26996125,-10.320941249999999
2015-12-27,24,14,20,0.0,8.7,5,0,1020,21.75,4.5,4.915875,-10.6065675
2015-12-28,22,15,19,0.0,8.7,5,0,1019.125,26.75,3.5,7.03512,-12.39969875
2015-12-29,21,9,17,0.0,7.1,5,0,1016.375,39.875,14.875,-2.639875,-5.911037500000001
2015-12-30,27,16,22,0.0,8.7,6,0,1017.125,29,0.625,5.9828025,-3.49761625
2015-12-31,26,14,20,0.0,8.7,6,0,1019.75,24.625,17.875,6.560868749999999,-2.9879512499999996
2016-01-01,25,12,20,0.0,8.7,4,0,1020.75,27,31.75,4.35951625,-1.3675862500000002
2016-01-02,24,13,19,0.0,8.7,5,0,1020.625,23.875,11.625,6.266136250000001,-4.3810325
2016-01-03,24,14,20,0.0,8.7,5,0,1018.625,24.25,1.25,3.1721525,-7.1129999999999995
2016-01-04,20,11,15,0.0,8.7,4,0,1017.125,44.125,16.25,-3.9282424999999996,-5.6357462499999995
2016-01-05,27,12,21,0.0,8.7,6,0,1016.125,39.125,11.5,-2.3147312500000004,1.74887625
2016-01-06,27,16,22,0.0,8.7,6,0,1016.5,43.625,17.875,1.1475312500000001,7.14002375
2016-01-07,26,16,22,0.0,8.7,6,0,1017.75,50.5,20.5,3.67337,-1.0095425000000002
2016-01-08,25,15,21,0.0,8.7,6,0,1017.125,44.375,6.75,5.768152499999999,-9.3436225
2016-01-09,23,13,19,0.0,8.7,5,0,1016,39.625,0,3.7087362500000003,-12.38888625
2016-01-10,26,15,21,0.0,8.7,6,0,1017,41.75,1.625,2.50060375,-4.90422875
2016-01-11,28,15,22,0.0,8.7,6,0,1017,46.75,3.875,0.16388625000000007,2.30048
2016-01-12,27,12,21,0.0,8.7,6,0,1014.625,51.625,1.625,-4.85749,6.41606125
2016-01-13,25,13,20,0.0,8.7,5,0,1014.375,60.875,8.625,1.43019125,-1.3592825
2016-01-14,22,13,18,0.0,8.7,5,0,1015.625,68.25,23.125,5.3495025,-2.65014875
2016-01-15,21,13,18,0.0,8.7,5,0,1015.75,65,0.375,5.568408750000001,-6.664067499999999
2016-01-16,22,12,17,0.0,8.7,5,0,1014.375,58.625,0,4.859223750000001,-9.841788750000001
2016-01-17,24,12,19,0.0,8.7,5,0,1015.375,63.375,0,0.74512,0.7329912500000001
2016-01-18,24,11,19,0.0,8.7,5,0,1014.25,54.25,0,1.7260675,-0.41638125
2016-01-19,23,11,18,0.0,8.7,5,0,1014.5,52,10.875,4.20248375,-2.3763475
2016-01-20,22,10,17,0.0,8.7,5,0,1017.875,58.375,2,3.1035100000000004,-4.397997500000001
2016-01-21,21,11,17,0.0,8.7,5,0,1019.625,51.125,0,2.7987087500000003,-8.36625
2016-01-22,24,10,18,0.0,8.7,5,0,1019.125,41.625,0,-0.9567650000000001,-1.88583125
2016-01-23,25,10,19,0.0,8.7,5,0,1019.625,43.25,0.75,1.39000125,1.3695887500000001
2016-01-24,25,9,19,0.0,8.7,5,0,1018.625,39.625,3.75,4.70077875,0.2457087500000001
2016-01-25,20,9,16,0.0,8.7,5,0,1017.25,38.75,9.125,5.492906250000001,-2.7312362500000003
2016-01-26,23,10,17,0.0,8.7,5,0,1016.25,38.875,23.875,1.3301275,3.4021025000000003
2016-01-27,25,12,20,0.0,8.7,5,0,1014.5,42.125,5.875,1.4830662500000003,1.37263875
2016-01-28,25,13,20,0.0,8.7,5,0,1015,40.375,7,4.0958250000000005,-6.925301250000001
2016-01-29,26,13,21,0.0,8.7,6,0,1016.625,42.5,25.125,0.0864950000000001,1.84038375
2016-01-30,30,15,24,0.0,8.7,6,0,1014.875,49.5,6.875,2.9143049999999997,1.12230875
2016-01-31,25,15,20,0.0,7.1,6,0,1015.625,53.375,32.125,10.202528749999999,-8.55659
2016-02-01,25,13,20,0.0,10.9,6,0,1016.875,33.625,3.25,8.37086375,-8.030742499999999
2016-02-02,22,12,19,0.0,10.9,5,0,1017.375,29.125,0,5.4996712500000005,-9.386161249999999
2016-02-03,22,11,18,0.0,10.9,5,0,1017.625,29.125,0,6.056206249999999,-11.253495000000001
2016-02-04,24,12,20,0.0,10.9,5,0,1017.25,31.625,0.625,4.2801712499999995,-9.38886875
2016-02-05,27,12,21,0.0,11.0,6,0,1015.25,34.75,0,3.4881012500000006,-5.75675875
2016-02-06,27,12,22,0.0,11.0,6,0,1012.5,40.25,5.25,-2.8359,4.1866675
2016-02-07,21,14,18,0.0,11.0,5,0.2,1014.75,62.5,25.625,8.8475975,6.68279625
2016-02-08,25,12,21,0.0,11.0,6,0,1016.75,61.875,0,7.021521249999999,-4.36268625
2016-02-09,26,15,22,0.0,11.0,6,0,1014.375,52.125,0,4.6104175,-7.608891249999999
2016-02-10,28,14,23,0.0,11.0,6,0,1012.25,51.125,0,0.9258612499999999,-2.19247375
2016-02-11,26,14,22,0.0,11.1,6,0,1011.5,38.375,3.875,-3.6408775,4.374297499999999
2016-02-12,30,13,23,0.0,11.1,6,0,1012.125,32.125,3.75,6.626945,1.45657375
2016-02-13,26,13,21,0.0,11.1,6,0,1013.875,30.25,17.25,8.30109,0.65686375
2016-02-14,28,13,22,0.0,11.1,6,0,1016.125,36.5,1.75,7.1128487499999995,-6.517441249999999
2016-02-15,25,11,21,0.0,11.1,6,0,1017.75,31.125,4.125,7.373225000000001,-6.23045875
2016-02-16,28,13,22,0.0,11.5,6,0,1018.75,29.375,0.625,8.507973750000001,-3.712905
2016-02-17,28,14,23,0.0,11.5,6,0,1018.875,26.625,11.875,10.594991250000001,-4.73026125
2016-02-18,28,17,25,0.0,11.6,6,0,1015.75,30.25,30.125,7.718190000000001,-6.156617499999999
2016-02-19,32,19,28,0.0,8.7,7,0,1014,33.75,56.375,8.26715875,-3.8318000000000003
2016-02-20,29,20,25,0.0,11.6,5,5.1,1014.125,52.75,15.375,6.3269125,-8.47034875
2016-02-21,28,16,23,0.0,11.6,6,0,1013.875,50.5,0,5.21886625,-15.532865000000001
2016-02-22,29,15,24,0.0,11.6,6,0,1013.375,25.875,0,4.4287462500000006,-13.987651249999999
2016-02-23,30,16,25,0.0,11.6,7,0,1012.625,22.25,0,0.67879125,-9.064210000000001
2016-02-24,33,16,27,0.0,11.6,7,0,1012,28.5,0,-0.5506725,-0.08420000000000016
2016-02-25,30,17,25,0.0,11.6,6,0,1014.5,30.25,7.125,-4.36533125,5.719485
2016-02-26,32,15,27,0.0,11.6,6,0,1017.25,32.875,11,-0.4081649999999999,4.4713424999999996
2016-02-27,33,15,28,0.0,11.6,7,0,1017.625,34.5,0,0.8193012500000001,1.0561137500000002
2016-02-28,31,16,27,0.0,8.7,7,0,1017.875,39.25,21.875,-0.9774812500000001,3.9858487499999993
2016-02-29,33,16,28,0.0,11.6,7,0,1017.375,38.75,6,-0.7604637500000002,2.5857937500000006
2016-03-01,34,19,29,0.0,11.6,7,0,1014.75,36.875,12.875,3.76196875,-0.7592625
2016-03-02,34,19,29,0.0,11.6,7,0,1014.375,32.25,5.75,3.1269325,-0.32320874999999993
2016-03-03,35,20,31,0.0,11.6,8,0,1013.625,24.5,4.25,4.22469375,-2.6663125
2016-03-04,35,21,30,0.0,11.6,8,0,1011.25,20.25,3.625,6.44642,-6.0767
2016-03-05,34,18,27,0.0,11.6,7,1.4000000000000001,1011,39,6.875,8.07650375,1.542915
2016-03-06,31,17,27,0.0,11.6,7,0.3,1012.125,52.5,13.375,3.5379875,4.995682500000001
2016-03-07,31,18,27,0.0,11.6,7,0,1011.875,48.75,16.5,5.65804625,-1.74722125
2016-03-08,31,19,27,0.0,11.6,7,0,1010.625,44.125,13.75,5.86134375,-9.49216625
2016-03-09,31,18,27,0.0,11.6,7,0,1011.125,37,7.75,4.1183775,-9.11870625
2016-03-10,33,21,29,0.0,11.6,7,0,1011.875,32.75,4,5.196846249999999,-6.09276875
2016-03-11,35,20,30,0.0,11.6,8,1.6,1011.125,34.375,16.625,-3.9322587499999995,0.7239712500000001
2016-03-12,33,19,28,0.0,11.6,7,14.600000000000001,1009.75,50.875,24,-1.8736262500000007,7.14842375
2016-03-13,31,18,26,0.0,11.6,7,0.3,1010.5,49.125,13.25,1.64549375,6.591505000000001
2016-03-14,30,19,26,0.0,11.6,7,0.8,1013.125,46.125,20,3.36014,3.4228662499999998
2016-03-15,31,20,26,0.0,11.6,7,0,1014.25,35.75,8.125,6.6110025,-5.126945
2016-03-16,31,17,27,0.0,11.6,7,0,1012.125,33.25,14,5.48296875,-9.95987375
2016-03-17,32,19,28,0.0,11.6,7,0,1010.125,27.875,46.5,-1.6115299999999997,1.4176124999999995
2016-03-18,34,19,30,0.0,11.6,6,0.8,1009.5,34.875,14.625,-1.64082375,7.781355
2016-03-19,34,23,30,0.0,11.6,7,0,1008.5,32.625,13,4.3501825,3.65846625
2016-03-20,35,22,31,0.0,11.6,8,0,1008.75,30.25,3.375,5.647321249999999,-2.19973
2016-03-21,33,21,29,0.0,11.6,7,0,1010.375,23,0.75,13.339388750000001,-11.5952425
2016-03-22,32,17,27,0.0,11.6,7,0,1008,18.625,0,9.558107499999998,-17.43494625
2016-03-23,35,19,30,0.0,11.6,8,0,1008.875,14.75,1.875,6.552488749999999,-11.026409999999998
2016-03-24,37,22,34,0.0,10.2,8,0,1011.375,16.5,18.375,1.0657562500000002,-1.67476875
2016-03-25,39,24,34,0.0,10.2,8,0,1011.25,15,43.625,2.36056875,4.2437612499999995
2016-03-26,34,22,30,0.0,10.2,7,0.2,1011.75,28.75,32.625,11.10987375,-11.32086
2016-03-27,34,21,30,0.0,11.6,7,2.8000000000000003,1011.875,28,3.625,6.79457125,-9.87160625
2016-03-28,34,24,31,0.0,11.6,8,0,1011.875,23.125,1.625,5.6736925,-8.01638125
2016-03-29,35,22,31,0.0,11.6,8,0,1010.375,19.875,9.875,5.70484625,-11.10676
2016-03-30,37,24,33,0.0,11.6,8,0,1010.375,19,13,4.88355,-4.41152125
2016-03-31,41,24,36,0.0,10.2,9,0,1008,16.75,23,2.2432612499999998,-1.1995850000000003
2016-04-01,39,26,35,0.0,11.6,8,0,1005.375,16.5,5.375,6.15268125,-9.927665
2016-04-02,40,27,37,0.0,11.6,9,0,1006.5,19.75,24.5,3.16572375,-4.16903
2016-04-03,42,30,38,0.0,11.6,9,0,1006.625,21,18.125,1.7079875,-2.47322625
2016-04-04,39,28,36,0.0,10.2,9,0,1005.625,20.25,49.625,1.79214875,-8.277766249999999
2016-04-05,38,27,35,0.0,11.6,8,0,1005.625,17.25,11.875,10.328724999999999,-6.73956125
2016-04-06,37,27,34,0.0,11.6,8,0.1,1005.625,17.25,10,4.001331250000001,-1.201815
2016-04-07,37,24,34,0.0,11.6,8,0,1006.5,20.375,6.5,4.42359,-6.8834212500000005
2016-04-08,39,26,35,0.0,11.6,9,0,1007.875,19.25,0.625,4.70766375,-1.13464
2016-04-09,39,28,35,0.0,10.3,9,0,1007.75,15.5,24.625,7.572873749999999,-1.6739362499999995
2016-04-10,38,26,35,0.0,11.6,9,0,1007.375,15.5,24.25,9.999467499999998,-6.16999
2016-04-11,37,26,34,0.0,12.5,8,0,1006.875,17.375,5.875,10.03876875,-9.9334175
2016-04-12,36,26,33,0.0,12.9,8,0,1005.25,20.75,0,8.78562,-16.86832875
2016-04-13,38,23,33,0.0,10.6,8,0.30000000000000004,1005.875,21.125,41.75,-4.60471875,-7.522501250000001
2016-04-14,38,23,34,0.0,12.9,7,0.1,1006,20.75,25.875,-4.0391699999999995,-1.4693924999999997
2016-04-15,39,24,35,0.0,12.9,7,0,1004.875,19,15.75,-1.2039962499999999,-1.7509575
2016-04-16,39,24,35,0.0,11.9,7,0,1005.25,20.625,33.75,-7.18157125,-3.42547
2016-04-17,38,24,34,0.0,10.7,7,0.1,1004.875,22.125,41.125,-5.962708749999999,-6.8795174999999995
2016-04-18,38,24,34,0.0,10.7,7,0.1,1004.125,21.75,41.625,-3.0189237499999995,-10.26922125
2016-04-19,39,24,35,0.0,13.0,9,0,1003.375,19.125,2.625,-5.75367375,-7.11124875
2016-04-20,39,25,35,0.0,13.0,9,0,1003.125,19,13.75,-6.79961125,-8.0226075
2016-04-21,41,28,38,0.0,13.0,9,0,1002.125,14.375,2.125,6.833956249999999,-16.8378975
2016-04-22,41,31,38,0.0,13.0,9,0,999.75,13.25,0.875,4.7397525,-7.6232162500000005
2016-04-23,38,30,36,0.0,13.0,9,0,1000.875,13.625,0,7.840169999999999,-9.234041250000002
2016-04-24,39,26,36,0.0,13.1,9,0,1001.25,8.75,1.25,7.78451875,-6.290365
2016-04-25,39,27,37,0.0,13.1,9,0,1003.125,8.5,17.125,6.56643625,-6.002483749999999
2016-04-26,42,28,39,0.0,13.1,9,0,1005.125,8.375,7.125,4.7732237500000005,-3.68974125
2016-04-27,41,31,39,0.0,13.1,9,0,1003.875,7.875,6.75,-0.12893499999999986,-2.455355
2016-04-28,41,31,39,0.0,13.1,9,0,1003.5,8.25,0,7.7358625,-7.77906875
2016-04-29,42,32,39,0.0,13.1,9,0,1003.75,8.5,0,5.6932475,-8.2683625
2016-04-30,42,30,40,0.0,13.2,9,0,1003.25,7,0.125,3.5122775,-3.0694962500000003
2016-05-01,43,32,41,0.0,13.2,10,0,1000.875,5.875,0,4.15337875,-10.137845
2016-05-02,45,33,42,0.0,13.2,10,0,1000.875,8.25,12.875,1.1992687499999999,-9.66374875
2016-05-03,41,32,37,0.0,13.2,9,0.8,1002.625,17.75,28.625,-0.43211000000000005,3.4896087500000004
2016-05-04,43,33,40,0.0,13.2,9,2.0999999999999996,1002,17.25,4,-5.270230000000001,0.9281400000000004
2016-05-05,39,31,37,0.0,13.2,9,0,1004.25,23.125,6.375,-1.6772637499999998,3.65917125
2016-05-06,39,30,36,0.0,13.6,9,0,1005.125,26.875,9.625,-3.99048625,0.2829912500000002
2016-05-07,40,31,37,0.0,13.6,9,0,1004.25,22.75,14.375,-5.236789999999999,1.46124375
2016-05-08,40,32,38,0.0,13.7,9,0,1004.75,23.5,8.875,-3.7909125,6.17258
2016-05-09,42,32,39,0.0,13.7,9,0,1004.5,28.25,5.625,-6.05801,9.576175
2016-05-10,42,32,39,0.0,13.7,9,1,1004.625,27.75,10,-1.4027749999999999,9.52197875
2016-05-11,41,33,38,0.0,13.7,9,0,1003.625,26.375,7.5,3.8624124999999996,6.4071475
2016-05-12,42,30,40,0.0,13.7,9,0,1000.5,22.625,7.125,5.0316825,-1.63676
2016-05-13,45,32,42,0.0,13.7,10,0.6,999.75,19.5,1.75,1.7900787499999995,-2.3534375
2016-05-14,46,36,43,0.0,13.7,10,0,1000.875,12.5,0,1.9192337499999998,-3.2565825000000004
2016-05-15,46,34,43,0.0,13.7,10,0,1001.5,11.875,0.625,7.236632499999999,-4.199856250000001
2016-05-16,45,35,42,0.0,13.8,10,0,999.125,12.5,0.125,6.24480875,-8.0470825
2016-05-17,46,35,43,0.0,13.8,10,0,997,11.125,0,4.992266249999999,-8.2744225
2016-05-18,47,35,44,0.0,13.8,10,0,996.25,11.375,0,3.720445000000001,-10.261175
2016-05-19,43,30,39,0.0,12.2,9,2.3,999.625,20.875,23.75,-6.42834625,-7.04789375
2016-05-20,42,29,39,0.0,12.2,9,0,999.875,19.5,20.375,-3.2269325,-10.054785
2016-05-21,42,29,39,0.0,11.0,8,0.9000000000000001,999.625,21.125,45.375,-5.01453625,-7.391891250000001
2016-05-22,47,30,43,0.0,13.8,10,0,995.5,27.125,0.375,-1.5429950000000001,1.91151125
2016-05-23,46,34,42,0.0,13.8,10,1.2,997.125,26,4.75,-4.5897725000000005,4.2277275
2016-05-24,42,33,39,0.0,13.9,8,1.7000000000000002,998.125,30.5,12.75,-3.8423937500000003,1.2935799999999997
