date,Max Temp (c),Min Temp (c),Avg Temp (c),Snow (cm),Sun Time (Hours),UV Index,Total Precipitation (MM),Avg Pressure (P),Avg Humidity (%),Avg Cloud Cover,Avg Resultant Wind vector [E](km/h),Avg Resultant Wind vector [N](km/h)
2015-05-04,44,31,41,0.0,13.2,10,0,1005.875,9.25,0,1.25394375,-2.3089237500000004
2015-05-05,44,33,42,0.0,13.2,10,0,1003.25,8.625,0,1.406405,-6.274693749999999
2015-05-06,44,34,41,0.0,13.2,10,0,1000.75,7.875,1.75,0.9363575,-14.8667
2015-05-07,44,34,41,0.0,13.6,10,0,1002.125,9,0,5.81566125,-17.618792499999998
2015-05-08,43,32,41,0.0,13.7,10,0,1001.75,9.375,18,2.1515599999999995,-14.0450675
2015-05-09,44,33,42,0.0,13.7,10,0,1000.875,12.75,8.75,-0.66164875,-10.7822275
2015-05-10,46,35,44,0.0,13.7,10,0,1000.25,12.25,0.25,-1.75698375,-7.5073025
2015-05-11,46,37,43,0.0,13.7,10,0,1001.625,14.75,3.375,1.9363912499999998,-5.92541875
2015-05-12,41,34,39,0.0,13.7,9,1.2999999999999998,1004,21.75,9.375,1.3561325000000002,1.8148499999999999
2015-05-13,38,32,36,0.0,13.7,9,0.7,1004,38.75,19.625,0.9429487500000001,4.8898575
2015-05-14,38,30,36,0.0,13.7,9,0,1005.75,30.25,11.875,4.6246,-2.36765625
2015-05-15,39,31,37,0.0,13.7,9,0,1005.5,23.375,8.375,6.2692775,-8.661468750000001
2015-05-16,42,31,39,0.0,13.8,9,0,1003.375,24.875,2.25,2.48600375,0.26345750000000007
2015-05-17,45,34,40,0.0,13.8,10,0,1000.375,19.375,0.5,-0.8992837499999997,1.99468875
2015-05-18,46,34,44,0.0,13.8,10,0,999.125,16.625,1.875,-3.0506587499999998,2.5393349999999995
2015-05-19,45,37,42,0.0,13.8,10,0,999.25,16.5,3.25,5.32462125,-2.21244625
2015-05-20,43,36,42,0.0,13.8,10,0,1000.625,12.875,0,6.002896249999999,-14.795248749999999
2015-05-21,44,35,42,0.0,13.8,10,0,999.375,8.625,0,2.9642975000000003,-14.431725
2015-05-22,44,35,42,0.0,13.8,10,0,997.5,8.5,2.5,3.2647049999999993,-14.50460375
2015-05-23,45,36,42,0.0,13.8,10,0,995.5,9.125,1.375,-0.27203499999999997,-20.1967675
2015-05-24,47,36,43,0.0,13.8,10,0,996.25,7.5,2.25,-2.96872375,-9.77707625
2015-05-25,46,35,43,0.0,13.9,10,0,996.25,7.875,3.125,-4.6789375,-13.82023
2015-05-26,46,36,43,0.0,13.9,10,0,997.75,6.125,0,0.7698899999999999,-13.85480375
2015-05-27,44,28,41,0.0,13.9,10,0,1000.5,6.25,0,8.0222575,-10.92346875
2015-05-28,45,33,42,0.0,13.9,10,0,998.625,6,6.125,4.348995,-4.935121250000001
2015-05-29,45,35,42,0.0,13.9,10,0.1,999.875,12.375,2.875,6.63202625,-9.39661875
2015-05-30,44,36,42,0.0,13.9,10,0,1000.75,16.375,0.75,4.77867875,-11.552732500000001
2015-05-31,44,36,42,0.0,13.9,10,0,999.375,14.875,1.875,3.07149,-8.230363749999999
2015-06-01,43,33,39,0.0,13.9,9,3.0999999999999996,999.125,18.125,14.25,1.3376162500000002,-6.2195675
2015-06-02,41,31,38,0.0,13.9,9,0.30000000000000004,1001.875,22.125,17,1.0715824999999999,5.09874375
2015-06-03,37,32,34,0.0,13.9,8,3.5,1002.625,28.625,16.75,12.83077125,0.7679762499999998
2015-06-04,39,30,36,0.0,13.9,9,0.1,1003.125,28.75,7.75,5.409297500000001,-7.66552125
2015-06-05,40,32,38,0.0,13.9,9,0,1002.75,23.5,4.75,-0.6339325,-7.4358725
2015-06-06,41,33,39,0.0,13.9,9,0,1000.625,20,6,6.276292499999999,-13.184946250000003
2015-06-07,43,34,41,0.0,14.0,10,0,998.875,18.75,5,2.0070925,-10.471471249999999
2015-06-08,46,38,43,0.0,14.0,10,0,998,14.375,1,1.98902125,-9.012
2015-06-09,45,36,42,0.0,13.3,10,0,997.5,14.25,24,3.9818075000000004,-19.632561250000002
2015-06-10,43,35,41,0.0,14.0,10,0,998.25,25,7.625,4.15958,-20.01304125
2015-06-11,42,33,40,0.0,14.0,10,0,999.125,25.25,7.5,2.10303,-15.4197775
2015-06-12,43,36,41,0.0,14.0,10,0,997.375,20.125,3.75,3.0056650000000005,-14.76183
2015-06-13,42,35,40,0.0,14.0,10,3.5,996.75,24.75,11,-0.1114474999999997,-5.501145
2015-06-14,40,32,38,0.0,14.0,9,0.1,998.375,29.625,12.625,-0.40465624999999994,-3.74344625
2015-06-15,37,31,36,0.0,14.0,9,1.1,999.125,27.625,18.625,-6.40240375,0.38020625000000013
2015-06-16,42,34,40,0.0,14.0,9,0,998,23.75,5.625,0.75467,-3.4303237499999994
2015-06-17,43,32,41,0.0,14.0,10,0,996.25,19.75,3.125,3.6114674999999994,-6.505096249999999
2015-06-18,46,32,43,0.0,14.0,10,0,996.5,17.5,2.5,-0.9040862499999999,-1.60435875
2015-06-19,44,37,42,0.0,14.0,10,0,995.875,21.125,6,-6.346134999999999,7.54824125
2015-06-20,43,36,40,0.0,14.0,10,0,996.125,29.125,12.5,-3.6873775,14.2504575
2015-06-21,41,35,39,0.0,14.0,9,0,996,30.75,18.625,-1.2041950000000003,13.219514999999998
2015-06-22,40,35,39,0.0,14.0,9,0,994.75,34,22.625,-0.036297500000000094,8.5420325
2015-06-23,43,34,39,0.0,14.0,9,0,993.5,31.875,14.25,0.29004874999999997,0.2438274999999993
2015-06-24,38,33,37,0.0,13.3,9,1,994.25,37.625,37.125,0.2255024999999999,0.6522025000000001
2015-06-25,34,27,31,0.0,13.3,7,86.89999999999999,994.5,66.75,51.75,4.15464375,4.553424999999999
2015-06-26,40,31,37,0.0,14.0,9,0,993.875,37.875,5.75,2.27163875,-8.23632875
2015-06-27,40,33,38,0.0,14.0,9,0.6,995.375,31.875,15.625,3.0104637500000004,-14.03773
2015-06-28,42,34,40,0.0,14.0,9,0,998.5,27.5,8.125,-2.6884425,-10.72225625
2015-06-29,41,31,37,0.0,14.0,9,0.4,1002.625,38.75,8.75,-11.87364875,10.80682375
2015-06-30,35,31,33,0.0,14.0,7,1.9000000000000001,1002.375,47.75,26.375,-3.0728062499999997,9.7328125
2015-07-01,40,31,37,0.0,14.0,9,0,1001,40.375,13.25,-0.63811,-0.2204124999999998
2015-07-02,39,32,37,0.0,14.0,8,0.7,1000.75,35.25,25.25,0.47711250000000005,-8.099421249999999
2015-07-03,40,33,38,0.0,14.0,9,0.3,999.5,38,23.375,2.569595,-16.6207475
2015-07-04,40,32,39,0.0,14.0,9,0,997.25,38.875,10.875,-0.61108125,-16.14849625
2015-07-05,41,33,38,0.0,14.0,9,0,995,40.5,31,-3.0062587499999998,-15.70283625
2015-07-06,38,31,36,0.0,14.0,9,5.5,995.25,50.125,31.875,-5.4516425,-2.7129062499999996
2015-07-07,38,27,35,0.0,13.9,7,3.7,996.625,55.375,19,-0.6508037500000001,8.91892625
2015-07-08,36,30,35,0.0,13.9,8,0.5,997.75,51.125,36.25,2.87740625,5.994803750000001
2015-07-09,39,33,37,0.0,13.9,9,2.4,997.125,44.875,24.75,-3.7902825,0.61459
2015-07-10,36,30,34,0.0,13.9,8,4.5,996.5,50.875,44.125,-9.353475000000001,9.1971575
2015-07-11,28,25,26,0.0,8.7,6,145.79999999999998,999,86.375,84.625,4.845613750000001,9.39224
2015-07-12,27,24,25,0.0,9.9,6,33.70000000000001,999.25,88.125,83.625,12.44643125,1.0161912500000003
2015-07-13,35,26,33,0.0,13.9,8,0,999.875,64,40.875,-0.40092375000000025,-5.383476250000001
2015-07-14,37,30,36,0.0,13.9,9,0.1,997.625,50.875,20.875,3.961005,-10.23694625
2015-07-15,40,32,38,0.0,13.9,9,0,993.75,41.5,20,1.3658199999999996,-20.589189999999995
2015-07-16,39,31,36,0.0,13.9,9,9.100000000000001,993,51.5,27.75,-6.3027225,-6.027768750000001
2015-07-17,36,27,34,0.0,13.3,7,2.7,995.5,65.5,45.125,-2.49704625,9.736887500000002
2015-07-18,37,30,35,0.0,13.9,8,5.8,996.625,58.5,29,-2.25030875,6.8464525
2015-07-19,35,32,34,0.0,13.9,8,5.1,996.5,56.375,33.25,3.2733237500000003,1.8165375000000004
2015-07-20,38,31,35,0.0,13.9,9,0,997.125,52.625,28.75,2.5880249999999996,5.25209125
2015-07-21,36,31,35,0.0,13.8,8,0.5,999.5,54.25,30.5,-4.088088750000001,11.83424
2015-07-22,37,31,35,0.0,13.8,9,0,1000.375,52.375,30.5,-3.5044100000000005,8.8775975
2015-07-23,38,30,35,0.0,13.8,9,0,1001.25,51.625,30.25,-4.332695,11.6860725
2015-07-24,38,31,36,0.0,13.8,9,0.1,1000.5,50.625,23.75,-3.4762537499999997,10.04075625
2015-07-25,38,31,36,0.0,13.8,9,0,998.5,48.875,25.125,-5.31080625,13.9181075
2015-07-26,37,28,34,0.0,13.8,8,0,997.375,57.5,27.375,-10.1694975,23.717427499999996
2015-07-27,36,26,34,0.0,13.8,8,0,998.875,54.875,34.625,-14.999901249999997,7.6250575
2015-07-28,36,27,33,0.0,13.8,8,0.2,999.375,52.5,33.25,-17.34502875,6.21918625
2015-07-29,34,27,33,0.0,13.8,8,0.1,997,54.5,36.625,-14.533485,15.045502500000001
2015-07-30,36,29,34,0.0,13.7,7,4.6,997,56.625,40.25,-12.548607500000001,-0.47886125000000046
2015-07-31,36,29,33,0.0,13.3,7,1.8,998.75,55.625,49.375,-8.249630000000002,-11.26068375
2015-08-01,34,28,32,0.0,12.1,8,0.5,1001.625,57.25,57,-7.255873749999999,-0.4653462500000001
2015-08-02,35,28,33,0.0,13.3,7,0.7000000000000001,1003,57.625,50.5,-3.45224125,4.732100000000001
2015-08-03,37,28,35,0.0,13.7,8,0,1001.625,54.25,35.625,0.45451125000000003,-6.668791249999998
2015-08-04,38,31,36,0.0,13.7,9,1.3,999.5,50.625,44.125,-2.19087375,-3.6842325000000002
2015-08-05,37,29,35,0.0,13.7,8,18.1,997.875,57.125,37,-0.6706412499999999,3.0253949999999996
2015-08-06,37,30,35,0.0,13.3,7,12.6,997.25,59.875,40.5,-5.45261375,4.56685
2015-08-07,37,29,35,0.0,13.6,7,21.900000000000006,999.25,63.5,35.125,-1.1807162500000004,4.71663
2015-08-08,35,29,33,0.0,13.6,8,2.4,1000.625,65.375,36.625,-4.336773750000001,7.623306250000001
2015-08-09,36,28,33,0.0,13.6,7,3.3,998.5,65.75,35.75,-0.6557837500000002,4.008055
2015-08-10,35,30,34,0.0,13.6,8,11.8,999.125,63.5,29.25,4.4398,0.2496825
2015-08-11,35,29,33,0.0,13.6,7,8,1001.75,69.875,32.375,0.03759124999999999,8.306315
2015-08-12,34,28,33,0.0,13.3,8,0.1,1002.375,68,31.625,-0.7527512499999999,7.751505
2015-08-13,37,29,35,0.0,13.5,8,3.5,1001.375,57.375,33,-1.0193475,3.9972374999999998
2015-08-14,37,30,35,0.0,13.3,9,2.3000000000000003,1000.875,57.5,41.75,-0.7864325,5.61802875
2015-08-15,37,30,34,0.0,13.5,7,7.1000000000000005,1001.5,65.25,42.5,-0.9836675000000001,2.4259324999999996
2015-08-16,35,28,32,0.0,13.5,7,2.3000000000000003,1002.375,69.625,44.125,-2.6852275000000003,-2.5196875000000003
2015-08-17,36,28,34,0.0,13.1,7,2,1000.875,59.25,33.125,-0.6766137499999999,-7.2797925
2015-08-18,37,30,35,0.0,13.1,8,0.7999999999999999,1001.25,55.125,31.25,1.0612437500000003,-4.773432499999998
2015-08-19,37,30,35,0.0,13.1,8,0.5,1001.75,54,23.875,-0.900055,-13.6073275
2015-08-20,37,29,34,0.0,13.0,8,0,1000.75,50.875,22.75,-3.9721450000000003,-16.2511925
2015-08-21,37,29,34,0.0,13.0,8,0,1001,49.375,25.75,-2.36861125,-12.442798750000001
2015-08-22,36,29,34,0.0,13.0,8,0,1000.125,51.5,36,-1.9201850000000003,-11.287162499999999
2015-08-23,35,28,33,0.0,13.0,7,4.3,1000.375,55.375,30.875,-1.2580687500000003,-10.12471375
2015-08-24,36,28,34,0.0,13.0,8,0.2,1001.125,52,30.375,0.5876312499999999,-13.61176875
2015-08-25,39,30,36,0.0,13.0,9,0,1000.125,44.875,8.625,4.052595,-12.992257500000001
2015-08-26,39,30,36,0.0,12.9,9,0,1000.5,41,9.25,3.1928637499999994,-12.509582499999999
2015-08-27,39,30,36,0.0,12.9,9,0,1001,40,11.25,1.0017274999999999,-9.463145
2015-08-28,39,31,36,0.0,12.9,9,0,1001.625,41.25,8.125,3.59828875,-3.5486562499999996
2015-08-29,39,31,36,0.0,12.9,9,0,1000.875,41.875,12.25,2.7490437499999993,-6.1397275
2015-08-30,40,31,37,0.0,12.9,9,0,1000.5,39.5,16.5,2.5951237499999995,-10.509081250000001
2015-08-31,39,30,36,0.0,12.9,9,0,1001.25,36.75,4.125,3.8872812499999996,-14.4330075
2015-09-01,34,27,32,0.0,9.3,7,2.6,1001.875,67.75,62.125,-6.3991425,2.02041
2015-09-02,38,29,36,0.0,12.8,9,0,1001.375,39.75,13.875,-2.7750337500000004,-10.816717500000001
2015-09-03,39,29,36,0.0,12.4,9,0,1004.5,27.625,5,1.77665875,-11.84302875
2015-09-04,37,28,35,0.0,12.4,8,0.1,1007.375,30.875,10.625,5.45837,-12.3418675
2015-09-05,34,26,31,0.0,8.9,7,0.7,1001.75,66.75,56.75,-8.927888750000001,0.13629625
2015-09-06,34,26,31,0.0,8.9,7,1.7999999999999998,1001.75,65,52.625,-7.64021625,1.5952875
2015-09-07,38,29,36,0.0,11.6,9,0,1004.75,29.5,10.375,6.458091250000001,-13.803130000000001
2015-09-08,40,26,37,0.0,11.6,9,0,1004.625,30.375,3.25,6.7937425,-12.41908125
2015-09-09,40,29,37,0.0,11.6,9,0,1004.5,29,2,7.525437499999999,-12.4373225
2015-09-10,40,30,37,0.0,11.6,9,0,1005.375,26.25,0.5,6.816703749999999,-7.262105
2015-09-11,40,31,38,0.0,11.6,9,0,1005.375,30.5,0,7.3214575,-3.8044537500000004
2015-09-12,40,31,38,0.0,11.6,9,0,1005.25,33,2.625,2.1944950000000003,1.92169625
2015-09-13,40,32,38,0.0,11.6,9,0,1005.25,36.375,1.625,1.13141125,1.4748299999999999
2015-09-14,42,28,39,0.0,11.6,9,0,1003.125,31.75,0.625,1.04495875,0.91742875
2015-09-15,42,30,39,0.0,11.6,9,0,1002.875,31.125,1.375,0.24599749999999992,5.4283125
2015-09-16,37,29,34,0.0,11.6,8,0.2,1003.625,43.125,17.5,-4.8970525,3.7310775
2015-09-17,34,25,31,0.0,8.8,7,0.9,1002.625,59.375,49.875,-4.60527125,-3.62393125
2015-09-18,33,25,30,0.0,8.8,7,4,1003.625,60.625,49.75,-5.269957499999999,-3.5520612500000004
2015-09-19,34,25,31,0.0,8.8,8,1.3,1003.375,62.25,44.25,-5.30996875,-1.3071687499999995
2015-09-20,34,25,31,0.0,8.8,7,0.2,1003.5,60.625,48.375,-6.170963749999999,0.18283625000000003
2015-09-21,36,29,33,0.0,11.6,8,8.2,1001.875,59.25,23.125,-0.27962999999999993,3.6300237500000003
2015-09-22,35,28,33,0.0,11.6,8,0.9000000000000001,1002.125,58.75,41,-9.291319999999999,2.4861425000000006
2015-09-23,34,26,31,0.0,11.6,8,0,1005.25,56.5,9.125,5.71543875,-10.2243125
2015-09-24,36,27,33,0.0,11.6,8,0,1004.375,37.125,1.5,2.47293625,-13.5838825
2015-09-25,35,25,32,0.0,11.6,8,0,1003.375,36.25,7.75,0.16987125000000003,-9.708018749999999
2015-09-26,36,27,34,0.0,11.6,8,0,1004.75,36.25,6.875,1.3146312499999997,-8.038759999999998
2015-09-27,37,28,34,0.0,11.6,8,0,1006.375,37.375,7.75,6.5914012500000005,-3.2696125000000005
2015-09-28,36,27,35,0.0,11.6,8,0,1007.75,35,2.125,8.36848875,-4.15651625
2015-09-29,37,28,35,0.0,11.6,8,0,1009.25,32.25,0.5,8.647525,-5.0202475
2015-09-30,37,27,34,0.0,11.6,8,0,1010.25,28.25,0,10.48472125,-8.946805
2015-10-01,38,27,35,0.0,11.6,9,0,1011.125,22.75,0,6.1430025,-3.7543237499999997
2015-10-02,38,28,36,0.0,11.6,9,0,1010.125,21.375,0,5.93000125,-5.290085
2015-10-03,40,28,37,0.0,11.6,9,0,1007.625,21.75,0,2.52589625,-5.273395
2015-10-04,41,30,38,0.0,11.6,9,0,1008.5,24.625,0,-1.3013112499999997,1.7196612500000001
2015-10-05,41,30,38,0.0,11.6,9,0,1008.875,25.75,0,0.74803625,0.39600124999999997
2015-10-06,39,29,35,0.0,11.6,8,0,1007.875,25.25,0,5.143045,-2.53270375
2015-10-07,38,29,36,0.0,11.6,9,0,1008.5,27,0.625,7.211610000000001,-4.7407537500000005
2015-10-08,38,29,35,0.0,11.6,9,0,1007,28.625,0,7.96622625,-6.97496125
2015-10-09,38,29,36,0.0,8.7,9,0,1003.875,24,0,2.913425,-6.14272875
2015-10-10,39,29,36,0.0,8.7,9,0,1004,23.625,0,0.22485500000000003,-9.731752499999999
2015-10-11,40,30,36,0.0,8.7,9,0,1007.5,25.125,0.375,0.55065125,-8.4782175
2015-10-12,38,30,35,0.0,8.7,9,0,1009.75,31.25,2.25,0.7751,-1.937165
2015-10-13,38,27,34,0.0,8.7,8,0,1010.5,37.875,4.625,-1.7776262500000006,7.627775
2015-10-14,36,27,33,0.0,8.7,8,0,1012.375,45.125,5.5,-3.0414812499999995,6.976858749999999
2015-10-15,36,27,34,0.0,8.7,8,0,1013.125,44.5,6.625,0.1887875,3.8225525
2015-10-16,37,27,34,0.0,8.7,8,0,1012.75,38.625,3.125,2.88818125,1.1048587500000002
2015-10-17,37,29,34,0.0,8.7,8,0,1011.875,35.5,3,2.4068775,-1.4085812499999997
2015-10-18,37,28,35,0.0,8.7,8,0,1012.5,35.5,2.25,0.5309324999999998,3.03980625
2015-10-19,37,28,35,0.0,8.7,8,0,1011.5,32.875,3.625,0.9482137499999999,-0.09824374999999994
2015-10-20,36,27,33,0.0,8.7,8,0.2,1009.25,29.875,14,4.2526125,-4.6913462500000005
2015-10-21,35,27,32,0.0,8.7,8,0,1010.5,27.125,4.375,7.4312000000000005,-5.896272499999999
2015-10-22,35,25,33,0.0,8.7,8,0,1011.375,24.75,0,6.59149,-8.07337
2015-10-23,35,25,31,0.0,8.7,8,0,1011.375,18.625,3.125,2.8937762499999997,-7.76738375
2015-10-24,32,23,28,0.0,8.7,7,0,1011,24.625,2.75,-5.0433875,-5.41046875
2015-10-25,36,23,31,0.0,8.7,8,0,1012,25.125,0.75,-1.58486625,6.7811787500000005
2015-10-26,33,24,30,0.0,8.7,8,0.1,1013.875,29.5,5.5,7.109227499999999,5.004574999999999
2015-10-27,33,23,30,0.0,8.7,7,0,1013.5,25.625,6.375,7.53047,-3.5718687499999997
2015-10-28,30,23,26,0.0,7.2,7,1.8000000000000003,1014.125,29.875,25,2.32298375,-1.272905
2015-10-29,29,21,27,0.0,8.7,7,0,1016,38.375,8.25,0.38802249999999994,0.7955412500000001
2015-10-30,30,22,28,0.0,8.7,7,0,1016.375,45.625,3.125,4.297595,1.6003450000000004
2015-10-31,32,24,29,0.0,8.7,7,0,1015.625,31,2.875,5.14158375,0.18231375000000008
2015-11-01,32,23,29,0.0,8.7,7,0,1015.625,31.625,3.875,5.8335349999999995,1.4320775000000001
2015-11-02,30,23,28,0.0,8.7,7,0,1015.625,34.625,7.875,3.81128875,0.8661825000000001
2015-11-03,31,23,28,0.0,8.7,7,0,1013.875,36.5,10.375,4.8693375,0.3661762500000002
2015-11-04,33,23,30,0.0,8.7,7,0,1012.25,31,5,0.45357624999999996,4.00583
2015-11-05,32,24,28,0.0,8.7,7,0.3,1011.875,39.375,15.5,-0.3234774999999999,7.614178750000001
2015-11-06,32,23,28,0.0,8.7,7,0,1012.25,40.875,7.125,-0.031162500000000315,-0.4460424999999998
2015-11-07,34,23,30,0.0,8.7,7,0,1014.25,35.5,7.375,5.6806125000000005,0.6928124999999999
2015-11-08,31,23,28,0.0,8.7,7,0.1,1015.5,34.625,24.125,7.355606250000001,7.043585
2015-11-09,32,23,29,0.0,8.7,7,0.2,1014.5,33.625,16.25,5.705911250000001,3.7247199999999996
2015-11-10,31,23,28,0.0,8.7,7,0,1013,37.75,6.5,6.60273,-0.6066062499999999
2015-11-11,31,23,28,0.0,8.7,7,0,1013.5,26.625,1.125,9.13069125,-8.427624999999999
2015-11-12,32,22,28,0.0,8.7,7,0,1014.5,28,1,5.78111375,-9.938905000000002
2015-11-13,31,23,28,0.0,8.7,7,0,1013.875,32,2.5,5.892967499999999,-8.244585
2015-11-14,32,23,29,0.0,8.7,7,0,1011.375,33.75,3.5,5.3758225,-8.031179999999999
2015-11-15,36,23,30,0.0,8.7,8,0,1011.25,24.75,2.875,4.380448750000001,-3.6622675000000005
2015-11-16,31,23,28,0.0,8.7,7,0,1012.375,26.875,2.625,9.687362499999999,-5.81394625
2015-11-17,30,22,27,0.0,8.7,7,0,1012.75,22.25,0,6.91409875,-9.62249125
2015-11-18,31,21,27,0.0,8.7,7,0,1015.75,16.875,0,2.4726512499999997,-6.440634999999999
2015-11-19,32,22,28,0.0,8.7,7,0,1016.75,16.25,0,4.157725,-2.96279875
2015-11-20,32,21,28,0.0,8.7,7,0,1015.625,21.25,0,5.174200000000001,-0.54640625
2015-11-21,33,22,28,0.0,8.7,7,0,1014.5,20.875,0,4.020455,-3.81836875
2015-11-22,33,22,28,0.0,8.7,7,0,1014,23.125,0.5,2.2903575,-3.9705575
2015-11-23,30,21,26,0.0,8.7,7,0,1014.5,22,17.125,3.34281,-1.88332125
2015-11-24,31,20,27,0.0,8.7,7,0,1014.875,18.625,4.25,6.477816249999999,-6.7109749999999995
2015-11-25,29,20,26,0.0,8.7,7,0,1013.75,17.625,0,6.540453749999999,-10.7670875
2015-11-26,30,22,26,0.0,8.7,7,0,1012.75,24.375,8.625,-0.7743437500000003,-0.9834224999999999
2015-11-27,28,20,24,0.0,8.7,6,0,1011.375,35.875,8.5,5.02032375,0.9389649999999999
2015-11-28,28,19,24,0.0,8.7,6,0,1014.75,45.375,5.875,0.29323749999999993,4.735206250000001
2015-11-29,31,21,27,0.0,8.7,7,0,1017.375,37.5,0,2.6060925,1.2970012499999999
2015-11-30,31,22,28,0.0,8.7,7,0,1016.625,48.5,0.25,5.159405,-1.7799399999999999
2015-12-01,29,20,25,0.0,8.7,7,0,1014.75,44.625,5.5,6.478737499999999,-3.5020550000000004
2015-12-02,28,19,25,0.0,8.7,6,0,1015.25,35.125,2.125,7.3523812500000005,-5.8137025
2015-12-03,27,20,25,0.0,8.7,6,0,1016.125,27.625,0,4.90911375,-11.449553750000002
2015-12-04,29,19,25,0.0,8.7,7,0,1014.75,25.25,1.375,2.82703875,-8.18931875
2015-12-05,29,20,24,0.0,8.7,6,0,1015.375,27.75,2,2.76603375,-0.14913249999999995
2015-12-06,31,20,26,0.0,8.7,7,0,1015.625,29.625,0,-0.5443012500000001,3.9381899999999996
2015-12-07,31,17,24,0.0,8.7,6,0,1016.625,38.625,9.625,-3.0352650000000003,3.4172287499999996
2015-12-08,30,16,26,0.0,8.7,7,0,1015,38.625,4.875,0.15373499999999996,-0.08543
2015-12-09,25,20,23,0.0,3.8,6,0,1015.125,39.25,26.75,-3.7976887500000003,9.5069075
2015-12-10,27,19,23,0.0,8.7,6,0,1012.875,39,27.125,-2.6184300000000005,7.76492125
2015-12-11,25,18,22,0.0,8.7,6,0,1010.75,41.5,9.125,4.16045,-5.9399774999999995
2015-12-12,23,16,21,0.0,8.7,6,0,1013.625,46.25,1.875,5.476775,-9.5310575
2015-12-13,24,16,21,0.0,8.7,6,0,1015.375,28.25,0,3.2552024999999998,-7.74194625
2015-12-14,23,15,20,0.0,8.7,5,0,1016.75,28.375,0,5.94992625,-8.6917075
2015-12-15,24,15,20,0.0,8.7,6,0,1016,26.375,0,3.87424875,-8.898449999999999
2015-12-16,26,15,21,0.0,8.7,6,0,1015.875,24,0,1.2323325000000003,-0.30601999999999996
2015-12-17,26,16,21,0.0,8.7,6,0,1016.25,26.125,0,1.9638112499999998,3.8557374999999987
2015-12-18,23,14,18,0.0,8.7,5,0,1017.75,35.375,4.75,0.20494000000000007,-8.145713749999999
2015-12-19,23,11,18,0.0,7.1,5,0,1017.375,36.5,23.125,0.6477112500000002,-9.473347500000001
2015-12-20,22,11,17,0.0,8.7,5,0,1017.125,39.125,10.125,-3.41194375,-7.8709975
2015-12-21,24,9,19,0.0,8.7,5,0,1018.375,29.125,2.75,4.831443750000001,-2.45897625
2015-12-22,24,14,20,0.0,8.7,6,0,1020.375,33.625,0,1.3316912500000002,0.8471025
2015-12-23,21,12,17,0.0,8.7,5,0,1020.5,34.875,5.75,5.225053750000001,-3.92429125
2015-12-24,21,12,17,0.0,8.7,5,0,1021.125,31,1.625,6.9406975,-9.397208749999999
2015-12-25,21,12,16,0.0,8.7,5,0,1022,21.75,4.125,3.81579375,-9.83713
2015-12-26,22,12,18,0.0,8.7,5,0,1019.875,21.625,4.25,5.406636250000001,-10.52947375
2015-12-27,24,14,20,0.0,8.7,5,0,1020,21.125,5.125,4.854795,-10.21811625
2015-12-28,22,15,19,0.0,8.7,5,0,1019.25,26.75,4.125,6.988057500000001,-12.17613375
2015-12-29,21,9,17,0.0,7.1,5,0,1016.375,40,15.5,-2.7920912499999995,-5.4736025
2015-12-30,28,17,23,0.0,8.7,6,0,1017.125,30.125,0.375,5.6566,-3.1222175
2015-12-31,26,14,20,0.0,8.7,6,0,1019.75,25.25,17.125,6.39235125,-2.7741575
2016-01-01,26,12,20,0.0,8.7,5,0,1020.75,27.625,31.625,3.69216125,-1.4870249999999998
2016-01-02,25,12,19,0.0,8.7,5,0,1020.75,23.75,10.625,5.89903125,-3.7844874999999996
2016-01-03,24,14,20,0.0,8.7,6,0,1018.625,24.125,1.5,3.0294162500000006,-6.827579999999999
2016-01-04,20,11,14,0.0,8.7,4,0,1017.125,43.625,25.375,-4.6463925,-4.716485
2016-01-05,27,12,22,0.0,8.7,6,0,1016.125,38,11.125,-1.6154825000000002,2.32321125
2016-01-06,27,16,22,0.0,8.7,6,0.1,1016.625,43.125,14.5,1.5010474999999996,6.45385875
2016-01-07,26,16,22,0.0,8.7,6,0.5,1017.75,50,19.125,3.990185,-1.68849375
2016-01-08,25,15,21,0.0,8.7,6,0,1017.125,44.375,6.875,5.55425375,-9.272875
2016-01-09,24,14,20,0.0,8.7,5,0,1016,39.25,0,3.9022499999999996,-11.918
2016-01-10,27,16,22,0.0,8.7,6,0,1016.875,43.875,1.75,1.78153125,-4.236834999999999
2016-01-11,26,16,22,0.0,8.7,6,0,1017,48.625,4.75,-1.2838150000000002,2.6668900000000004
2016-01-12,27,12,22,0.0,8.7,6,0,1014.5,50.875,2.125,-5.677291249999999,6.721198749999999
2016-01-13,25,12,20,0.0,8.7,5,0,1014.375,62,10.25,2.3737137500000003,-1.6930162500000003
2016-01-14,22,12,18,0.0,7.1,5,0,1015.625,69.875,43.75,4.27171,-2.2567749999999998
2016-01-15,22,14,19,0.0,8.7,5,0,1015.75,66.5,0.25,4.80189625,-6.3768087499999995
2016-01-16,23,12,18,0.0,8.7,5,0,1014.375,58.5,0,4.5933275,-9.46978625
2016-01-17,25,12,19,0.0,8.7,5,0,1015.375,64.25,0,0.7847537500000001,0.9895787499999998
2016-01-18,25,12,19,0.0,8.7,5,0,1014.25,54.875,0,1.8765675,-0.24962625
2016-01-19,23,12,18,0.0,7.1,5,0,1014.375,54.5,10.125,3.8789637500000005,-2.13237375
