date,Max Temp (c),Min Temp (c),Avg Temp (c),Snow (cm),Sun Time (Hours),UV Index,Total Precipitation (MM),Avg Pressure (P),Avg Humidity (%),Avg Cloud Cover,Avg Resultant Wind vector [E](km/h),Avg Resultant Wind vector [N](km/h)
2016-12-09,31,17,25,0.0,8.7,6,0,1013.25,35.75,0,-1.5156574999999999,-1.7656975000000001
2016-12-10,28,18,24,0.0,8.7,6,0,1013,36.5,4.75,-5.9001975,1.70920625
2016-12-11,31,17,26,0.0,8.7,7,0,1012.625,43.125,0.875,1.4316499999999999,-3.21870125
2016-12-12,30,19,25,0.0,8.7,6,0,1013.125,39.75,2.375,4.93485625,-6.74445125
2016-12-13,27,17,23,0.0,8.7,6,0,1014.5,32.125,3.375,6.58403,-5.633617500000001
2016-12-14,27,17,23,0.0,8.7,6,0,1016.25,31.375,1.625,6.2288049999999995,-8.401602500000001
2016-12-15,26,16,20,0.0,8.7,6,0,1015.875,27.875,2.25,3.57929375,-9.84230625
2016-12-16,25,14,20,0.0,8.7,5,0,1017.375,26.375,15.875,3.4924524999999997,-5.298665
2016-12-17,25,12,20,0.0,7.1,5,0,1016.875,24.875,45.375,4.2833375,-6.664745000000001
2016-12-18,25,12,20,0.0,8.7,5,0,1017.25,30.25,19.125,3.2790825000000003,-7.2771225
2016-12-19,26,15,21,0.0,8.7,6,0,1016.75,29.875,0,4.868786249999999,-9.554206250000002
2016-12-20,26,15,21,0.0,8.7,6,0,1015.125,26.75,0,3.38961375,-12.31160875
2016-12-21,27,14,21,0.0,8.7,6,0,1015,24.5,0,2.3232225,-11.91762125
2016-12-22,27,15,21,0.0,8.7,6,0,1015.375,28.125,0,3.73996625,-5.37890625
2016-12-23,28,15,22,0.0,8.7,6,0,1013.375,32,0,2.75955,-1.3116225
2016-12-24,28,15,22,0.0,8.7,6,0,1011.75,36.75,0,-3.34220375,6.98132125
2016-12-25,27,14,21,0.0,8.7,6,0,1013.75,49.625,1.875,-1.0278800000000001,1.10107625
2016-12-26,25,14,20,0.0,8.7,6,0,1016.75,43,1,5.7930575,-9.32823375
2016-12-27,27,14,21,0.0,8.7,6,0,1017,20,0.625,3.5208562500000005,-8.20876625
2016-12-28,26,13,20,0.0,8.7,5,0,1015.5,26.375,6.5,1.1531250000000002,-5.463047499999999
2016-12-29,24,13,18,0.0,8.7,5,0,1016.875,36.25,11.5,-3.7321750000000002,7.333416249999999
2016-12-30,26,14,19,0.0,8.7,5,0,1017.375,45.875,2.125,-5.199071249999999,7.390246250000001
2016-12-31,24,13,19,0.0,8.7,5,0,1016.375,54.75,8.375,-6.99454125,8.379623749999999
2017-01-01,24,13,19,0.0,8.7,5,0,1016.75,62.25,4.125,-3.0563287500000005,8.78781625
2017-01-02,25,13,20,0.0,8.7,6,0,1018,52,3.125,5.65400875,1.9409987499999999
2017-01-03,25,13,20,0.0,8.7,5,0,1018.25,53,5.5,3.7884274999999996,-4.82935375
2017-01-04,27,15,23,0.0,8.7,6,0,1015.625,58.375,0.625,-4.40494,-1.55323375
2017-01-05,29,15,23,0.0,8.7,6,0,1013.875,60.75,0.625,-1.3418375,-1.72873125
2017-01-06,25,16,21,0.0,8.7,6,0.7,1012.375,54.5,7,-6.38280125,7.8206074999999995
2017-01-07,19,12,16,0.0,8.7,4,20.1,1012.625,84.25,18.125,-1.6273824999999995,12.35306
2017-01-08,24,13,18,0.0,8.7,5,0,1014.625,66.75,1.375,4.0054675,2.4861587499999995
2017-01-09,22,12,18,0.0,8.7,5,0,1015,54.5,0.75,9.522433750000001,-4.04416125
2017-01-10,20,11,15,0.0,8.7,5,0,1016.125,43.875,0,6.27444,-9.80057875
2017-01-11,19,8,15,0.0,8.7,4,0,1017,29.5,0,3.91071,-9.377758750000002
2017-01-12,21,9,16,0.0,8.7,5,0,1016.625,38.25,0,4.18267,-6.868446249999999
2017-01-13,22,10,16,0.0,8.7,5,0,1016.875,33.25,0,5.461116250000001,-6.846503749999998
2017-01-14,21,8,15,0.0,8.7,4,0,1018.25,34.25,26.375,5.62536875,-5.7138712499999995
2017-01-15,23,12,17,0.0,8.7,4,0,1018.25,36.5,25.75,1.2640275,0.11155249999999994
2017-01-16,21,10,16,0.0,8.7,5,0,1016.875,47.5,20,-0.4365400000000005,-4.59197875
2017-01-17,19,8,14,0.0,8.7,4,0,1018.5,60.75,11.625,4.78495875,-8.68012875
2017-01-18,22,7,15,0.0,7.1,5,0,1021.625,53.375,23.625,8.70769875,-5.101827500000001
2017-01-19,22,9,16,0.0,7.1,5,0,1022.625,50.375,16.125,10.13188125,-7.58379125
2017-01-20,21,8,15,0.0,7.1,5,0,1021.125,44.5,21.875,6.1233087500000005,-10.329303749999998
2017-01-21,23,10,17,0.0,7.1,5,0,1019.875,35.75,31.625,5.60167,-7.3292575
2017-01-22,26,12,20,0.0,8.7,6,0,1020.875,41.375,8.625,7.9231,-4.93586625
2017-01-23,25,15,21,0.0,8.7,6,0,1019.25,41.25,7.5,6.796492499999999,-7.43839375
2017-01-24,27,15,21,0.0,8.7,6,0,1018.125,36,12.125,4.948435000000001,-1.2895349999999999
2017-01-25,28,16,23,0.0,8.7,6,3,1017.875,51.75,10.75,-3.3518862500000006,8.053585
2017-01-26,21,14,18,0.0,7.1,4,18.5,1017,72.125,44,4.673097500000001,5.73076375
2017-01-27,20,13,17,0.0,8.7,4,3.4000000000000004,1018.625,81.875,30.25,5.3519625,-6.210496249999999
2017-01-28,22,11,18,0.0,8.7,4,0,1019,78.5,11.25,6.31287125,-7.9414025
2017-01-29,22,11,18,0.0,5.5,5,0,1016.375,70.375,25.125,4.236595,-10.582595
2017-01-30,25,12,21,0.0,8.7,6,0,1015,55.625,2.625,3.00514875,-5.7762175
2017-01-31,24,15,20,0.0,8.7,6,0,1015.375,59.375,3.25,6.211917499999999,-5.24871625
2017-02-01,24,12,19,0.0,10.9,5,0,1017,63.75,9.125,4.131256249999999,-7.1209862500000005
2017-02-02,23,8,18,0.0,10.9,5,0,1019.25,63.125,22.75,4.0118925,-2.9452825
2017-02-03,26,13,20,0.0,10.9,5,0,1017.125,65.75,6.625,2.2402474999999997,-3.32101
2017-02-04,25,13,20,0.0,11.0,5,0,1014.125,56.625,39.25,-6.7952224999999995,8.382205
2017-02-05,22,15,19,0.0,11.0,5,2.1,1013.875,64.875,25.5,-0.2481000000000001,7.938706249999998
2017-02-06,26,13,21,0.0,11.0,6,0.1,1015.625,65.375,5.75,7.135410000000001,-6.927743750000001
2017-02-07,22,11,18,0.0,11.0,5,0,1015.75,47.75,9.375,5.0686599999999995,-10.716294999999999
2017-02-08,26,12,20,0.0,11.0,6,0,1014.875,49.5,4.875,5.10471125,-6.452483750000001
2017-02-09,23,13,20,0.0,11.0,5,0,1015.75,47,1.75,8.870403750000001,-8.18484625
2017-02-10,25,12,20,0.0,11.0,5,0,1015.25,52,0,6.489975000000001,-9.900527500000003
2017-02-11,28,12,21,0.0,11.1,6,0,1016.125,51.75,0.75,4.3604125,-4.527013749999999
2017-02-12,29,13,23,0.0,11.1,6,0,1019.125,49.25,0,5.26063875,-2.36579
2017-02-13,25,13,20,0.0,10.1,5,0,1021,47,22.75,7.105868749999999,-7.350372500000001
2017-02-14,28,13,21,0.0,11.1,6,0,1020.75,40.75,5.125,4.959267499999999,-9.069848750000002
2017-02-15,28,11,23,0.0,11.5,6,0,1019.75,38,6.75,4.198585,-8.1339925
2017-02-16,31,14,24,0.0,11.5,6,0,1017.125,38,7.25,6.406258750000001,-9.4165175
2017-02-17,29,17,24,0.0,11.6,6,0,1016.125,44.875,7.875,5.6686525,-8.269425
2017-02-18,31,16,25,0.0,11.6,6,0,1016,44.5,19.625,4.357497500000001,-8.81245
2017-02-19,32,16,26,0.0,11.6,6,0,1013.125,38,27.5,4.432645,-7.0717662500000005
2017-02-20,33,20,28,0.0,11.6,7,0,1006.25,39,4,-0.85475875,-2.56460375
2017-02-21,28,17,24,0.0,11.6,6,0,1006.875,40.25,5,3.2321849999999994,-9.46393
2017-02-22,29,17,25,0.0,11.6,6,0,1011.375,36.5,0,5.45951625,-6.770463749999999
2017-02-23,27,14,22,0.0,11.6,6,0,1014.25,28.375,0,6.5436025,-12.17205125
2017-02-24,28,13,23,0.0,11.6,6,0,1015.5,22.625,0.25,7.2769087500000005,-15.91609125
2017-02-25,30,14,25,0.0,11.6,6,0,1013.375,18.25,1.75,5.454655000000001,-15.909
2017-02-26,30,16,24,0.0,11.6,6,0,1011.75,20.125,3.125,4.8768125,-11.430542499999998
2017-02-27,30,16,24,0.0,11.6,6,0,1013.75,20.25,6.625,5.318401250000001,-8.11471625
2017-02-28,32,14,27,0.0,11.6,7,0,1013.25,21.875,32.75,5.030265,-1.2099850000000005
2017-03-01,32,18,27,0.0,11.6,7,0.9,1012.375,32,19.375,4.076113749999999,-0.7521174999999999
2017-03-02,30,15,25,0.0,11.6,7,1.8000000000000003,1012.125,38.25,19.75,6.7783549999999995,-1.3131625
2017-03-03,29,16,24,0.0,8.7,6,0,1010.625,22.625,37,9.17979375,-6.33874
2017-03-04,30,14,25,0.0,11.6,6,0,1009.625,26.375,0.625,6.1896474999999995,-10.313397499999999
2017-03-05,31,14,25,0.0,11.6,7,0,1010.125,20,0,7.871303750000001,-12.021876250000002
2017-03-06,30,17,25,0.0,11.6,7,0,1009.625,22.125,10.75,5.21665125,-12.127966249999998
2017-03-07,31,15,27,0.0,8.8,7,0.1,1008.25,21.625,29.375,3.92094625,-2.6108150000000006
2017-03-08,30,16,25,0.0,11.6,6,0.9,1008.625,38.875,27.125,9.81593,8.14598
2017-03-09,29,13,25,0.0,11.6,5,1.5,1007.25,44.5,25,1.4713837500000002,4.953545
2017-03-10,26,14,22,0.0,11.6,5,10,1006.75,66.125,14.5,-7.0931887499999995,3.5356062499999994
2017-03-11,23,12,20,0.0,11.6,6,3.4000000000000004,1010,58.125,9.75,4.11855375,-0.383545
2017-03-12,25,13,22,0.0,11.6,6,0,1013.75,38.25,2.75,7.5230425,-5.87693375
2017-03-13,28,11,23,0.0,11.6,6,0,1014.375,28.75,1.375,5.650778749999999,-8.5434775
2017-03-14,28,14,23,0.0,11.6,6,0,1015.875,25.875,10.5,3.8080499999999997,-3.935975
2017-03-15,31,13,26,0.0,11.6,7,0,1014.125,21.375,4.875,7.840501249999999,-6.0539700000000005
2017-03-16,33,17,28,0.0,11.6,7,0.2,1010.75,24.75,4.125,6.10815875,-6.90252125
2017-03-17,30,17,26,0.0,11.6,7,0,1010.125,32.625,1.125,8.04653,-9.078415
2017-03-18,33,17,28,0.0,11.6,7,0,1010.25,30,2.625,6.05849375,-5.8721225
2017-03-19,33,18,29,0.0,11.6,7,0,1010.75,27.125,4.125,3.5068625,-6.00890625
2017-03-20,34,19,29,0.0,11.6,7,0,1011.75,23.125,5,4.744995,-11.1525475
2017-03-21,36,19,31,0.0,11.6,8,0,1011.25,20.125,4.25,5.05336625,-11.754286250000002
2017-03-22,38,21,33,0.0,11.6,8,0,1009.25,18.625,9.5,4.863495,-12.09244125
2017-03-23,39,25,35,0.0,11.6,9,0,1008.375,19,3.875,5.5353537500000005,-5.1367087499999995
2017-03-24,39,23,34,0.0,11.6,8,0,1008.875,20,4,7.7788450000000005,-7.3756225
2017-03-25,37,23,33,0.0,11.6,8,0,1009.375,17.25,2.375,7.59184625,-12.25714
2017-03-26,38,23,34,0.0,11.6,8,0,1009.75,15.125,0.5,8.561092499999999,-13.90217875
2017-03-27,40,25,35,0.0,11.6,9,0,1008.5,19.5,1.5,7.0580725,-15.229653749999999
2017-03-28,41,27,37,0.0,11.6,9,0,1007.625,18,0.125,8.702583749999999,-10.19739125
2017-03-29,41,27,37,0.0,11.6,9,0,1005.875,18,0.375,6.9438575,-12.69322375
2017-03-30,41,26,37,0.0,11.6,9,0,1006.125,18,1.875,8.05930625,-13.88332375
2017-03-31,42,28,37,0.0,10.2,9,0,1006.75,16.625,20.625,5.19237125,-11.2157675
2017-04-01,42,28,37,0.0,10.2,9,0,1004.5,14.125,22.625,5.03618125,-11.667436249999998
2017-04-02,41,27,37,0.0,11.6,9,0,1003.375,15.375,0.5,5.6332925,-12.223287500000001
2017-04-03,41,26,37,0.0,11.6,9,0,1003.875,14.5,8.25,6.5735,-9.313737499999998
2017-04-04,40,25,36,0.0,11.6,9,0.8,1005.375,22.875,5.875,9.021035,-4.66969
2017-04-05,40,25,34,0.0,10.2,8,1.7,1004.125,33.75,12.625,-3.9921875,14.4772725
2017-04-06,41,26,35,0.0,11.6,8,0,1003.625,22.25,0.5,-7.066268750000001,3.8272712500000012
2017-04-07,39,24,34,0.0,11.6,8,0,1007.25,27,3.375,4.4912374999999995,-1.8976449999999998
2017-04-08,38,24,33,0.0,11.6,8,0,1009.625,10,0,7.1574425,-8.042745
2017-04-09,34,23,31,0.0,11.6,8,0,1010.125,11.375,0,10.811155,-12.12089875
2017-04-10,36,21,32,0.0,12.4,8,0,1008.125,11.375,0,10.07919625,-17.043145
2017-04-11,39,23,34,0.0,12.9,8,0,1005.875,10.5,0,10.409127499999999,-16.860797499999997
2017-04-12,40,26,37,0.0,12.9,9,0,1005.375,10.75,0,7.678480000000001,-11.024987500000002
2017-04-13,45,28,40,0.0,12.9,10,0,1005.75,8.875,0.5,2.84060625,-2.55323375
2017-04-14,46,28,40,0.0,12.9,10,0,1004.125,9.25,0.375,-0.204055,1.8103074999999997
2017-04-15,45,29,41,0.0,12.9,10,0,1001.625,8.875,0,2.91336125,-5.39861625
2017-04-16,46,30,42,0.0,12.9,10,0,1002.5,9.875,0,3.80269,0.6522700000000001
2017-04-17,46,30,41,0.0,12.9,10,0,1003.75,16.25,0,0.07512249999999976,5.0210799999999995
2017-04-18,45,31,42,0.0,13.0,10,0,1002.375,12,0,-0.4571387499999999,-3.1061224999999997
2017-04-19,45,31,42,0.0,13.0,10,0,1000.125,13,0.625,3.1945175,-5.54963375
2017-04-20,47,33,43,0.0,13.0,10,0,998.625,14.75,0.75,-2.11239875,-7.535786249999999
2017-04-21,46,32,42,0.0,13.0,10,0,998.875,19.625,0.375,-3.1116199999999994,3.16801125
2017-04-22,46,33,42,0.0,13.0,10,0.1,1000.375,21.375,0,1.6113162499999998,-1.729595
2017-04-23,42,31,39,0.0,13.0,9,1,1001.625,18.25,2.375,4.62036625,-9.8921925
2017-04-24,41,28,37,0.0,13.1,9,0,1003.125,20.75,4.5,7.21404125,-11.4757525
2017-04-25,40,28,37,0.0,13.1,9,0,1003.25,15.5,0.625,7.44804875,-12.615676250000002
2017-04-26,41,29,38,0.0,13.1,9,0,1004.375,15,2,0.4548325000000001,-8.24327
2017-04-27,42,30,39,0.0,13.1,9,0,1005.625,15.25,0.5,2.68233875,-5.801501249999999
2017-04-28,41,27,38,0.0,13.1,9,0.1,1004.625,17.125,6.875,2.8219225000000003,-5.852116250000001
2017-04-29,41,31,38,0.0,13.1,9,0.2,1004.75,19.75,4,-0.22214874999999995,-1.1602800000000002
2017-04-30,41,28,37,0.0,13.1,9,2,1004.875,23.125,3.75,0.2680887499999999,5.7736575000000006
2017-05-01,42,28,38,0.0,13.2,9,0.2,1007,19.5,0.5,3.89275875,-0.1685025
2017-05-02,42,28,38,0.0,13.2,9,0,1007,12.25,16.625,3.2504062499999997,-3.6547112499999996
2017-05-03,41,28,38,0.0,13.2,9,0.2,1005.75,14.875,30.25,0.45639124999999997,2.0263475
2017-05-04,40,27,38,0.0,13.2,9,0,1006.5,18.125,3.5,3.3431962499999996,-10.068553750000001
2017-05-05,43,30,40,0.0,13.2,9,0,1004.875,14.875,0,6.846116249999999,-10.382336249999998
2017-05-06,45,32,42,0.0,13.2,10,0,1004.875,14.375,0,4.0846025,-6.81571875
2017-05-07,46,33,43,0.0,13.2,10,0,1003.375,13,0,5.2537575,-7.7696525
2017-05-08,47,32,44,0.0,13.7,10,0.1,1002.75,13.5,2.25,2.8043612500000004,-3.757485
2017-05-09,46,31,42,0.0,13.7,10,0.7,1001,22.625,3,0.70326375,6.27300625
2017-05-10,45,30,40,0.0,13.7,9,0,1003.875,29.625,1.875,-4.5674850000000005,10.993993749999998
2017-05-11,44,30,41,0.0,13.7,10,0,1004.5,24.5,6.375,0.8300449999999999,-1.3223700000000003
2017-05-12,44,32,42,0.0,13.7,10,0,1003.875,18.75,4.625,3.857625,-1.1613825
2017-05-13,45,33,42,0.0,13.7,10,0,1002.5,16.625,2.25,5.933085,-8.516785
2017-05-14,46,33,43,0.0,13.7,10,0,999.625,15.125,1.25,6.2733375,-8.6473675
2017-05-15,46,33,43,0.0,13.7,10,0,997.75,13,2.5,1.59472875,-11.45259
2017-05-16,45,33,41,0.0,13.8,10,0,997.5,16,4.25,7.279260000000001,-11.344943749999999
2017-05-17,40,31,38,0.0,13.8,9,0.9000000000000001,1000.25,21.125,8.125,1.5332725,-5.9580775
2017-05-18,41,30,38,0.0,13.8,9,1.1,1001.75,23.625,10.5,0.44526625,-3.9951274999999997
2017-05-19,44,31,41,0.0,13.8,10,0.2,1001.5,20.375,3.25,-3.4248674999999995,-1.6318974999999998
2017-05-20,42,33,40,0.0,13.8,9,0.4,1000.125,20.125,6.25,-0.28583499999999984,-11.0070975
2017-05-21,43,32,40,0.0,13.8,9,0.5,999.875,22.875,9.25,1.8609025,-3.8143999999999996
2017-05-22,41,31,38,0.0,13.8,9,0,1002.5,27.25,14.25,3.4448375,-6.9262525
2017-05-23,40,30,38,0.0,13.8,9,0,1003,23.625,9.375,3.52260375,-5.69107
2017-05-24,44,30,41,0.0,13.9,10,0,1001,23.625,9.125,-2.2664899999999997,2.96499375
2017-05-25,46,34,43,0.0,13.9,10,0,999.375,16.25,3,-2.966732500000001,-6.1481975
2017-05-26,47,36,44,0.0,13.9,10,0,997.75,14.125,1.25,0.3943725000000006,0.3852387500000004
2017-05-27,50,32,43,0.0,13.9,10,0,997.125,26.5,2.5,-5.15693625,11.0850125
2017-05-28,45,31,40,0.0,13.9,10,1.7000000000000002,998,31,4,-7.958487500000001,13.912066250000002
2017-05-29,43,31,38,0.0,13.9,9,2.9,998.125,33.875,5.5,-3.08508375,11.404083750000002
2017-05-30,41,30,38,0.0,13.9,9,0,997.75,28.25,9.875,-0.5191174999999999,6.601993749999999
2017-05-31,42,31,39,0.0,13.9,9,0,998.5,27.25,6,-2.90096,7.45320375
2017-06-01,42,30,40,0.0,13.9,9,0,1000.25,24.375,2.75,3.4478999999999997,-5.680145
2017-06-02,44,33,42,0.0,13.9,10,0,999.75,16,0,1.3426312500000004,-11.12239
2017-06-03,47,35,44,0.0,13.9,10,0,997.375,14.25,0,3.90386375,-11.19675
2017-06-04,48,35,45,0.0,13.9,10,0,996,10.375,0,2.2419237500000007,-15.01860375
2017-06-05,48,36,44,0.0,13.9,10,0,996.625,17,0.625,2.762445,-17.95419625
2017-06-06,46,35,44,0.0,13.9,10,0,998.875,22.375,2.875,-0.6482500000000002,-9.5347625
2017-06-07,42,32,39,0.0,14.0,9,3.1,1002.25,38,10.125,0.42474750000000006,7.3709025
2017-06-08,41,32,39,0.0,14.0,9,2.3,1001.5,30.875,8.125,3.4165875,-2.47688375
2017-06-09,42,32,39,0.0,14.0,9,0.6,1000.125,29.5,6.625,2.1405450000000004,-2.8946275
2017-06-10,43,32,41,0.0,14.0,10,0,998.875,21.75,4.75,1.3707775,-4.27854125
2017-06-11,42,32,40,0.0,14.0,9,0.8999999999999999,998,21.875,5,4.492225,-3.5588437500000003
2017-06-12,43,32,40,0.0,14.0,10,0,997,20.5,3.125,7.20484375,-8.94302
2017-06-13,44,32,41,0.0,14.0,10,0,996.375,19,4.375,3.5897099999999993,-9.56395375
2017-06-14,45,35,42,0.0,14.0,10,0,998.5,19.625,3.375,1.41087375,-10.82188
2017-06-15,42,34,40,0.0,14.0,10,0.2,998.75,26.125,14,6.208525,-8.430601249999999
2017-06-16,40,33,38,0.0,14.0,9,2.4,999.5,31.75,18.25,-2.21020875,2.4998762500000002
2017-06-17,41,31,38,0.0,14.0,9,0.2,999.5,34,19,0.01654625000000004,-0.7705062500000001
2017-06-18,41,31,39,0.0,14.0,9,0.4,997.75,33.5,27.5,2.0380149999999997,-8.1381
2017-06-19,41,32,39,0.0,14.0,9,1.2,996,33.625,37.625,-1.6072024999999996,-8.68257875
2017-06-20,40,33,38,0.0,14.0,9,0.8,996.875,39.375,21.75,0.15231874999999995,-2.8248525
2017-06-21,39,31,36,0.0,14.0,8,1,998.125,40.5,12.375,2.3656975,-6.8753525
2017-06-22,40,29,37,0.0,14.0,9,1.3,999.25,35.75,7.875,2.01660875,-9.15724125
2017-06-23,40,30,38,0.0,14.0,9,0,999,34.625,14,3.1028225000000007,-8.369243749999999
2017-06-24,41,31,39,0.0,14.0,9,0,997.125,34,18.25,1.4006074999999998,-4.459134999999999
2017-06-25,44,32,41,0.0,14.0,10,0,996.5,28.625,26,-0.4142237500000002,4.3637875
2017-06-26,42,34,40,0.0,14.0,10,0.1,997.375,33.625,28.125,-1.32262,6.323746249999999
2017-06-27,41,33,39,0.0,14.0,9,0.1,997.5,37.875,29,-3.2757362500000005,10.100489999999999
2017-06-28,39,32,37,0.0,14.0,8,1.7000000000000002,998.25,44.125,28.375,0.87111375,6.914227500000001
2017-06-29,38,28,33,0.0,13.3,7,4.699999999999999,998.25,62.375,43.5,1.368935,8.6557275
2017-06-30,39,28,36,0.0,14.0,8,6.499999999999999,995.5,55.375,39.5,1.05156875,7.084276249999999
2017-07-01,40,32,38,0.0,14.0,9,0.6,994.375,47.625,33.75,-0.6337725000000001,3.5709725000000003
2017-07-02,38,30,35,0.0,14.0,8,17.4,995.75,58.875,37.5,-4.041785000000001,9.915894999999999
2017-07-03,39,28,36,0.0,14.0,9,0.2,996,53.375,21,2.03965,-0.26496875000000014
2017-07-04,39,31,37,0.0,14.0,9,2.5999999999999996,994.625,47.5,22.875,0.22314125,-13.001271250000002
2017-07-05,40,31,37,0.0,13.9,8,7,995.625,50.75,23.75,-3.27586875,-8.46610875
2017-07-06,39,30,36,0.0,13.9,9,3.5999999999999996,997.875,56.125,21.25,-0.81987625,-0.45702000000000087
2017-07-07,38,28,35,0.0,13.9,8,8.700000000000001,999.5,60.375,27.125,0.88131375,2.5684925000000005
2017-07-08,40,30,37,0.0,13.9,9,0,998.75,46.5,16.875,1.2382075000000001,-5.658715
2017-07-09,42,32,39,0.0,13.9,9,0,997.625,34.25,16.125,1.81516625,-12.90443625
2017-07-10,40,33,38,0.0,13.9,9,0,997.75,35,29.125,0.42840374999999997,-8.483733749999999
2017-07-11,38,29,35,0.0,13.9,8,12.000000000000002,999.125,56.625,29.5,-6.207109999999999,2.6838
2017-07-12,35,27,32,0.0,13.9,7,4.2,1001.375,64.375,41.125,-1.9038625,8.52012125
2017-07-13,37,27,35,0.0,13.9,8,0,999.75,54.125,35,0.10453999999999986,10.86331625
2017-07-14,37,28,35,0.0,13.9,8,0.30000000000000004,999.25,54.125,31.875,-0.37411249999999996,10.28454375
2017-07-15,38,30,35,0.0,13.9,9,0.2,998.875,52.5,25.625,-1.512545,9.66812125
2017-07-16,39,30,37,0.0,13.9,9,0.2,998.625,50.25,33.375,-2.7066075,8.75972
2017-07-17,40,31,37,0.0,13.9,9,0.2,998.5,46.75,25.375,-2.6607987499999997,8.3414625
2017-07-18,41,31,38,0.0,13.9,9,0,998,44.5,20,1.8038837499999998,3.71886
2017-07-19,42,31,40,0.0,13.8,9,0,996.875,38.75,15.625,0.9914025,1.0172687500000002
2017-07-20,35,31,33,0.0,13.8,8,9.700000000000001,996.875,54.875,32.5,3.896101249999999,7.118575
2017-07-21,39,30,37,0.0,13.8,9,0.30000000000000004,997,49.25,33.875,2.6623475,11.01703125
2017-07-22,36,29,34,0.0,12.2,8,6.5,997.5,58.25,46.75,-1.3987087500000002,18.10206625
2017-07-23,35,29,34,0.0,12.2,8,0.4,996.125,58.625,51,-3.2135312500000004,15.51228
2017-07-24,36,29,34,0.0,12.1,8,0,995.5,57.625,43,-4.90274375,12.784886250000003
2017-07-25,36,30,34,0.0,13.8,8,0.2,996.5,58.625,43,-1.856295,11.349544999999999
2017-07-26,37,29,35,0.0,13.8,8,11.4,998.375,57.5,32.25,-2.9279075,5.29809875
2017-07-27,37,30,35,0.0,13.8,8,3.7,1000.375,54.125,31.5,-1.6554937500000002,10.277085
2017-07-28,37,30,35,0.0,13.7,8,2.1,1000.875,55.25,38.5,1.0760687500000001,12.697951250000003
2017-07-29,36,29,34,0.0,13.3,8,0.2,1000.75,60.125,49.875,-6.9248400000000006,12.158751249999998
2017-07-30,36,29,34,0.0,13.7,7,1.1,1000.125,58,42.5,-7.6623850000000004,1.6397375
2017-07-31,35,29,33,0.0,10.9,8,16.099999999999998,1001,65.5,57.625,0.24024250000000003,-3.54068125
2017-08-01,35,28,33,0.0,10.9,7,3.9000000000000004,1000.625,64.625,66.375,-0.36537,-6.55180125
2017-08-02,34,29,32,0.0,10.9,7,6.8,999.75,62.125,60.75,0.7712637500000001,-9.134645
2017-08-03,36,29,34,0.0,13.3,7,2.6,997.25,54.25,44.625,-1.6309550000000002,-12.48515
2017-08-04,37,30,35,0.0,13.7,8,0,996.25,50.375,28.625,-2.6852,-10.368346249999998
2017-08-05,38,31,36,0.0,13.6,9,0,998.375,49.625,32.125,-2.16712625,-3.5734125
2017-08-06,39,31,37,0.0,13.6,9,0.2,999.125,45.875,33.5,4.20052,-5.4819075
2017-08-07,38,32,36,0.0,13.6,9,2.3,1000.125,50,24,4.04559625,2.0554975
2017-08-08,38,30,35,0.0,13.3,9,24.9,1000.75,60.5,37.25,1.58981625,4.9717975
2017-08-09,37,30,35,0.0,13.3,8,11,999.375,64,35.25,2.003335,5.40795875
2017-08-10,38,29,36,0.0,13.6,9,2.8,998,54.625,37.125,0.17768249999999997,-5.3403737499999995
2017-08-11,38,31,36,0.0,13.6,9,0,996.75,48.5,23,-0.6258225000000002,-16.668609999999997
2017-08-12,38,32,36,0.0,13.6,9,0,996.875,49,24.5,-2.0774012500000003,-18.164711249999996
2017-08-13,39,31,36,0.0,13.5,9,0,999.625,49.75,19.375,-5.27840625,-10.970433750000002
2017-08-14,37,30,35,0.0,13.5,8,0,1002.875,48.375,32.625,-2.4409912499999997,-7.615849999999999
2017-08-15,37,30,35,0.0,13.5,9,0,1001.75,47.25,29.875,2.0096575,-9.943176249999999
2017-08-16,41,31,38,0.0,13.1,9,0,999,38.5,8,6.1300937499999995,-8.930286249999998
2017-08-17,41,31,38,0.0,13.1,9,0,998,33.75,5.75,2.0745674999999997,-9.897791250000001
2017-08-18,41,31,38,0.0,13.1,9,0,999.375,37.25,4.875,2.9567425,1.42817375
2017-08-19,32,29,31,0.0,13.0,8,44.699999999999996,1002.75,70.5,39.625,-1.9796037499999997,11.0752125
2017-08-20,36,28,34,0.0,13.0,8,0,1001.875,64.625,26.125,-1.62114125,10.75641875
2017-08-21,36,28,34,0.0,12.0,8,0.7,1000.625,61.625,41.75,-3.18260375,9.952788749999998
2017-08-22,37,29,35,0.0,13.0,7,1.6,1000.625,60,30.125,-1.016785,6.262555000000001
2017-08-23,35,30,33,0.0,13.0,7,22.900000000000002,1002.375,66.25,27.5,-0.012370000000000048,5.947782500000001
2017-08-24,38,27,35,0.0,13.0,8,0,1001.125,56.75,34.75,-1.9811837499999996,3.5535875000000003
2017-08-25,36,30,34,0.0,13.0,8,0,999.75,54.25,33.375,0.06296749999999998,5.335097500000001
2017-08-26,37,29,34,0.0,12.9,8,0,998.5,54.5,32.375,2.8535062499999997,5.19272375
2017-08-27,38,29,35,0.0,12.9,9,0,998.625,49.625,24,3.29654875,3.51887375
2017-08-28,33,28,31,0.0,12.9,7,14.6,1000.75,69.75,41.375,0.91818625,16.06622
