date,Max Temp (c),Min Temp (c),Avg Temp (c),Snow (cm),Sun Time (Hours),UV Index,Total Precipitation (MM),Avg Pressure (P),Avg Humidity (%),Avg Cloud Cover,Avg Resultant Wind vector [E](km/h),Avg Resultant Wind vector [N](km/h)
2015-12-03,27,19,24,0.0,8.7,6,0,1015.875,55.625,1,8.97392625,3.2412350000000005
2015-12-04,29,20,25,0.0,8.7,6,0,1015.5,34.5,0,3.40317125,2.248145
2015-12-05,31,17,25,0.0,8.7,7,0,1015.875,32.375,0,2.1250625,2.00573375
2015-12-06,30,17,25,0.0,8.7,6,0,1015.75,33.375,0,0.50873625,-0.37255499999999997
2015-12-07,30,17,25,0.0,8.7,6,0,1016.75,34.125,0,0.61161,2.44456
2015-12-08,30,16,25,0.0,8.7,7,0,1016,34,0,-2.386515,2.06004625
2015-12-09,29,17,24,0.0,8.7,6,0,1015,31.375,7.75,-3.14626875,-0.3893862499999997
2015-12-10,29,19,25,0.0,8.7,6,0,1013,34.25,3.625,-6.5929537499999995,-3.3257112499999995
2015-12-11,25,16,22,0.0,8.7,6,0,1011.125,39.125,2,5.11690875,-12.422622500000001
2015-12-12,26,14,21,0.0,8.7,6,0,1013.5,32.75,0,8.744477499999999,-1.9547925
2015-12-13,26,13,20,0.0,8.7,5,0,1015.125,43.5,0,5.6249025,6.08348125
2015-12-14,23,12,18,0.0,8.7,5,0,1016.875,39.625,0,7.8181225,5.343758749999999
2015-12-15,24,12,19,0.0,8.7,5,0,1016.5,27.875,0,3.3511012499999993,3.7753575
2015-12-16,26,12,20,0.0,8.7,5,0,1015.375,28.75,0,-1.0278825,7.3382475
2015-12-17,25,12,19,0.0,8.7,5,0,1015,31,0,4.11041875,2.9266262500000013
2015-12-18,25,12,20,0.0,8.7,5,0,1017.5,38.125,7.75,-6.8578624999999995,2.3210075000000003
2015-12-19,25,12,19,0.0,8.7,5,0,1017.625,41.125,8.75,-7.342631249999999,1.3311537500000004
2015-12-20,24,11,19,0.0,7.1,5,0,1017.5,37.5,16.5,-6.367145000000001,0.6858162500000002
2015-12-21,24,11,18,0.0,8.7,5,0,1017.875,37.125,0.375,3.20032375,9.016726250000001
2015-12-22,26,11,19,0.0,8.7,5,0,1019.5,31.375,0,2.897435,8.1459675
2015-12-23,24,11,18,0.0,8.7,5,0,1019.875,32.75,0,7.0032375,4.1909275
2015-12-24,21,12,18,0.0,8.7,5,0,1020.75,31,0.375,8.963885,1.4935675
2015-12-25,23,11,18,0.0,8.7,5,0,1022.25,35,0,4.37379625,6.505252499999999
2015-12-26,23,11,19,0.0,8.7,5,0,1020.5,30,10.25,3.58532125,2.9921574999999994
2015-12-27,26,12,22,0.0,8.7,6,0,1020.375,24.875,7.125,5.41595125,-0.92470125
2015-12-28,27,16,23,0.0,8.7,6,0,1019.75,27.375,2,4.21394,-4.435841249999999
2015-12-29,24,11,20,0.0,8.7,5,0,1015.875,39.5,7.25,-2.4909437500000005,7.475569999999999
2015-12-30,31,16,25,0.0,8.7,7,0,1016.75,31.125,3.25,0.3979187500000001,6.115515
2015-12-31,30,15,24,0.0,8.7,6,0,1018.875,33,1.625,0.14341750000000053,9.607342500000001
2016-01-01,30,16,23,0.0,8.7,6,0,1019.75,38,1.375,1.5319575000000003,8.506113749999999
2016-01-02,28,15,22,0.0,8.7,6,0,1020.125,37.625,3.375,2.76524125,7.2228449999999995
2016-01-03,28,15,23,0.0,8.7,6,0,1018.875,40.5,0.875,1.93296625,2.3159125
2016-01-04,23,12,18,0.0,8.7,5,0,1016.75,46,5.5,-3.2956375,5.30883875
2016-01-05,29,14,24,0.0,8.7,6,0,1016.875,39.5,1.125,-3.05788875,1.4446662500000005
2016-01-06,28,16,24,0.0,8.7,6,0,1016.625,39.375,1.375,-4.707575,-2.8755462499999997
2016-01-07,28,17,23,0.0,8.7,6,0,1017.5,35.5,7.75,5.69617,-5.50889125
2016-01-08,27,16,23,0.0,8.7,5,0.5,1017.125,40.125,9.125,5.099015,-5.791455
2016-01-09,25,15,21,0.0,8.7,6,0,1016.5,38.75,0,8.71393375,-2.9016975
2016-01-10,27,14,23,0.0,8.7,6,0,1017.25,33.5,0,1.90807625,-2.50002625
2016-01-11,28,15,23,0.0,8.7,6,0,1017.125,34.75,0,0.8111687499999998,1.27693625
2016-01-12,27,15,22,0.0,8.7,6,0,1015.125,34,10.625,-1.9583337499999998,0.21900874999999997
2016-01-13,27,17,22,0.0,8.7,6,0,1013.625,35.25,16,-1.5492337500000004,-4.69499875
2016-01-14,27,14,22,0.0,8.7,6,0,1014.5,43.75,18,4.1348775,4.23152
2016-01-15,26,16,22,0.0,8.7,6,0,1013.875,46,16.375,5.21104125,8.89198375
2016-01-16,25,13,20,0.0,8.7,6,0,1013.625,53.75,2.375,5.062875,7.289575000000001
2016-01-17,24,12,20,0.0,8.7,5,0,1013.875,57.5,12.125,1.1472649999999995,12.2561975
2016-01-18,23,14,19,0.0,8.7,5,1.5,1012.875,54.125,45.5,5.4292549999999995,15.31044625
2016-01-19,21,12,17,0.0,8.7,4,8.2,1013.25,76.75,33.5,6.35846,7.437166249999999
2016-01-20,20,11,17,0.0,8.7,4,0,1018.25,58.5,3.75,8.631296250000002,2.6237987500000006
2016-01-21,23,12,19,0.0,8.7,5,0,1019.375,46,0,3.4567712499999996,-0.61563625
2016-01-22,23,11,19,0.0,10.9,5,0,1019,34.875,0,-2.6170537499999993,1.993275
2016-01-23,26,11,20,0.0,10.9,6,0,1019,27.625,0.125,-1.4309487499999995,3.1763962500000007
2016-01-24,26,11,21,0.0,11.0,6,0,1017.625,24.75,0.625,-0.7404025000000003,-0.41379624999999987
2016-01-25,26,13,21,0.0,11.0,6,0,1015.375,27.625,3.625,-0.8267637500000001,2.9184799999999993
2016-01-26,27,13,21,0.0,11.0,6,0,1014.75,31.875,3.25,-0.7471300000000001,6.945730000000001
2016-01-27,28,15,23,0.0,11.0,6,0,1013.75,27.125,0.625,0.008628749999999963,-0.3777362500000004
2016-01-28,28,16,24,0.0,11.0,6,0,1015,34.125,1.125,7.1488425,-3.7179662499999995
2016-01-29,29,17,26,0.0,11.0,7,0,1016.375,42.375,1.375,0.81524875,-3.112515
2016-01-30,29,19,25,0.0,11.0,7,0,1015.125,37.5,0,0.9264224999999999,-9.37383
2016-01-31,29,19,26,0.0,11.0,7,0,1014.375,43.625,1.5,3.3236512499999997,-2.75365
2016-02-01,29,17,24,0.0,11.0,6,0,1015.625,48.875,3.5,5.42030875,6.49269625
2016-02-02,28,16,23,0.0,11.1,6,0,1016.5,42.125,2.875,4.746910000000001,9.108027500000002
2016-02-03,26,14,21,0.0,11.1,6,0,1017.75,28.5,0.5,9.721225,1.1738075
2016-02-04,27,13,22,0.0,11.1,6,0,1017.25,22.875,0,5.510975000000001,4.34064
2016-02-05,29,13,23,0.0,11.1,6,0,1015,26.875,0,-0.4752887500000001,7.577367499999999
2016-02-06,30,15,25,0.0,11.1,7,0,1011,32.625,24.375,-8.771727499999999,6.542419999999999
2016-02-07,27,18,23,0.0,11.1,6,0,1013.875,27.75,7.375,3.2536949999999996,-12.303352500000003
2016-02-08,26,14,22,0.0,11.5,6,0,1016.5,35.375,0,9.89354,4.359425
2016-02-09,27,15,23,0.0,11.5,6,0,1014.875,33.875,0,1.56798875,0.9887199999999996
2016-02-10,28,15,24,0.0,11.5,6,0,1012.25,31.375,0.5,1.7664275000000003,0.920285
2016-02-11,28,16,24,0.0,11.6,6,0,1011.25,30.375,0.25,0.5134425,-5.2667
2016-02-12,27,17,24,0.0,11.6,6,0,1011.625,29.25,0,-2.95953875,-4.90570875
2016-02-13,28,16,23,0.0,11.6,6,0,1013,27.125,0,2.11859,-10.1784
2016-02-14,30,16,25,0.0,11.6,6,0,1015.125,30,3,5.3218625,3.5273062500000005
2016-02-15,27,16,23,0.0,11.6,6,0,1015.75,40.125,13.125,5.98326,15.291541249999998
2016-02-16,25,17,22,0.0,11.6,6,4.6,1017.375,44.75,30.875,9.386420000000001,18.73627
2016-02-17,31,18,27,0.0,11.6,7,0,1016.75,40.75,8.125,-2.13470125,11.5280075
2016-02-18,33,20,29,0.0,11.6,7,0,1015,41,9.5,-0.07213000000000003,12.47599375
2016-02-19,35,21,30,0.0,11.6,8,0,1014.25,30.125,5.375,-8.34050625,2.792530000000001
2016-02-20,32,23,29,0.0,11.6,7,0,1014.125,35,23.5,5.866751249999999,-11.20266
2016-02-21,30,20,26,0.0,11.6,7,0,1014.75,33.875,7.625,9.502761249999999,-5.764302499999999
2016-02-22,30,19,26,0.0,11.6,7,0,1015.625,19,0,7.29304625,-6.57918625
2016-02-23,31,18,27,0.0,11.6,7,0,1013.875,14.125,0,6.019522499999999,-4.883811250000001
2016-02-24,32,18,28,0.0,11.6,7,0,1012.375,12.625,2.875,5.01988375,1.0772499999999998
2016-02-25,33,18,27,0.0,11.6,7,0,1013.875,13,14.625,4.844755,9.691727499999999
2016-02-26,32,18,27,0.0,11.6,6,0,1016.125,19.5,14.25,8.285103750000001,10.253924999999999
2016-02-27,33,17,28,0.0,11.6,7,0,1017.125,22,0,4.4682812499999995,7.7244025
2016-02-28,33,18,28,0.0,11.6,7,0,1018,22.25,0,1.2413737500000002,8.8602525
2016-02-29,35,19,29,0.0,11.6,7,0,1017.25,21.375,2.25,2.69546,8.22054625
2016-03-01,35,19,30,0.0,11.6,7,0,1015.25,20.25,0.125,-3.51987125,7.765776249999998
2016-03-02,35,22,31,0.0,11.6,8,0,1014.5,16,5.375,-4.53284,4.45887
2016-03-03,35,22,32,0.0,11.6,8,0,1014.625,17.75,4.5,-2.7320075,-3.09306375
2016-03-04,34,24,31,0.0,11.6,8,0,1012.625,24,5.75,1.5579975,-13.090633749999999
2016-03-05,33,23,30,0.0,11.6,7,1.4000000000000001,1011.625,26.75,7.25,0.1165574999999999,-6.671492499999999
2016-03-06,32,24,29,0.0,11.6,7,0.9,1011.5,33.75,13.125,-3.6370125,0.15678875000000037
2016-03-07,33,22,30,0.0,11.6,8,0,1010.875,27.625,8.75,3.2152475000000003,-4.87376
2016-03-08,32,22,29,0.0,11.6,7,0,1010.625,36.75,7.375,6.692511249999999,-3.0488424999999997
2016-03-09,33,22,29,0.0,11.6,7,0,1011.625,34.875,8,2.6510599999999998,2.910519999999999
2016-03-10,33,24,31,0.0,11.6,8,0,1012.75,32.75,8,3.30028,0.29698874999999986
2016-03-11,35,24,33,0.0,11.6,8,0,1012,22.75,2.25,-2.9548812499999997,-2.30869375
2016-03-12,34,25,31,0.0,11.6,8,2.8,1010.125,28.125,11,-5.9821925,-8.170461249999999
2016-03-13,32,22,28,0.0,11.6,7,2.7,1011.375,36,10.5,-4.7494075,-5.592705
2016-03-14,30,21,27,0.0,11.6,7,0.2,1012.75,29.25,14.25,1.8907012500000002,-2.803265
2016-03-15,29,20,27,0.0,11.6,7,0,1013.875,32.375,17.75,7.7477675,12.980122500000002
2016-03-16,31,21,29,0.0,11.6,7,0,1013.25,20.125,2.875,4.2209175,1.0636174999999997
2016-03-17,33,23,31,0.0,11.6,8,0,1010.625,21.5,7.5,-4.0823624999999995,2.72741875
2016-03-18,34,24,32,0.0,11.6,8,0,1009.5,29,21.125,3.8050150000000005,-11.51413625
2016-03-19,34,25,31,0.0,11.6,8,0,1009.5,22.75,2.5,-0.7147624999999999,-12.45205125
2016-03-20,35,24,32,0.0,11.6,8,0,1010,18.375,0.25,3.0029,-15.43923125
2016-03-21,35,24,32,0.0,11.6,8,0,1010,16.25,0.625,7.9138325,-2.11928
2016-03-22,33,22,30,0.0,11.6,7,0,1010.625,14.75,0,9.37201,-5.621876250000001
2016-03-23,35,23,32,0.0,11.6,8,0,1010.625,10.375,0,7.33315125,-4.63329875
2016-03-24,39,24,35,0.0,11.6,8,0,1012.5,9.875,0,0.07355249999999991,5.1155574999999995
2016-03-25,39,25,35,0.0,11.6,8,0,1012.25,10.625,11.5,-4.7596375,3.42274375
2016-03-26,41,26,36,0.0,11.6,8,0,1010.625,12,16.875,1.8815912500000005,1.4432862500000003
2016-03-27,35,26,32,0.0,11.6,8,1.6,1011.625,24.75,5.625,7.484477500000001,3.8889325
2016-03-28,35,25,33,0.0,11.6,8,0,1012.125,23.125,0.625,0.03290874999999982,-3.1883687500000004
2016-03-29,36,24,33,0.0,11.6,8,0,1011.5,16.75,3.125,3.9395300000000004,3.0500487500000006
2016-03-30,37,26,34,0.0,11.6,8,0,1011.375,15,10.125,2.4675700000000003,6.1522825
2016-03-31,38,27,35,0.0,11.6,8,0,1009.625,11.625,1.75,-3.862276249999999,-6.551553750000001
2016-04-01,38,27,35,0.0,11.6,9,0,1007.5,11.625,2.25,5.32593875,-11.826922499999998
2016-04-02,40,28,37,0.0,11.6,9,0,1008,15.625,4.625,3.06437125,-8.81900875
2016-04-03,41,30,38,0.0,11.6,9,0,1008.625,16.5,4.625,-0.12183124999999972,-6.94133
2016-04-04,39,29,36,0.0,11.6,9,0,1007.875,17.25,12.125,7.562678749999999,-11.614529999999998
2016-04-05,39,28,36,0.0,11.6,9,0.2,1007.25,16.625,2.125,3.3783174999999996,-9.672439999999998
2016-04-06,38,28,35,0.0,11.6,8,0,1008.125,17.75,26.75,2.591075,-18.556044999999997
2016-04-07,35,28,33,0.0,11.6,8,0,1008.75,20.75,35.375,2.446179999999999,-14.380031249999998
2016-04-08,38,26,35,0.0,11.6,8,0,1008.5,17.75,2,1.4679350000000002,-11.021931250000002
2016-04-09,38,27,35,0.0,11.6,9,0,1008.75,13.875,7.125,0.42835124999999985,-10.267856250000001
2016-04-10,38,27,36,0.0,11.6,9,0,1009.25,13.5,3.625,0.11094749999999998,-17.660407499999998
2016-04-11,38,28,35,0.0,11.6,8,0,1008.875,16.375,2.5,9.1228175,-20.056368750000004
2016-04-12,37,26,34,0.0,11.6,8,0,1008.125,16.375,2,9.866806250000002,-10.6606575
2016-04-13,39,25,35,0.0,10.3,9,0.3,1006.625,16.125,34,-3.50795,-5.4579562500000005
2016-04-14,39,25,35,0.0,8.9,8,0,1006.375,16,34.5,-7.239156250000001,0.32141875
2016-04-15,39,25,36,0.0,12.4,8,0,1006.25,16.5,12.75,-1.44000125,-8.7569575
2016-04-16,39,26,36,0.0,12.8,9,0,1006.75,17.125,5.75,-2.2558012499999998,-6.737456249999999
2016-04-17,40,26,36,0.0,11.9,9,0.1,1006,17,22.875,-2.9807574999999993,-8.413590000000001
2016-04-18,39,26,36,0.0,11.9,8,0,1006,15.5,34.25,-1.63135625,-10.60554375
2016-04-19,39,26,36,0.0,12.9,8,0.1,1006,16.5,24.75,-4.170092499999999,-9.16126125
2016-04-20,38,26,35,0.0,11.9,8,0,1005.875,18.125,33.375,-5.557445000000001,-11.344831249999999
2016-04-21,41,28,37,0.0,12.9,9,0,1005.5,12.25,8.25,2.68883625,-16.0345375
2016-04-22,39,29,36,0.0,12.9,9,0,1003.75,11.5,2.125,-3.00394,-21.64502625
2016-04-23,38,29,35,0.0,12.9,8,0,1003.625,12.125,1.75,9.855905,-19.27351875
2016-04-24,38,27,36,0.0,13.0,9,0,1003.625,7.75,0.875,2.33172625,-10.39454875
2016-04-25,39,28,37,0.0,13.0,9,0,1004.875,14.75,6.875,-1.6949225000000003,-12.772782499999998
2016-04-26,39,30,37,0.0,13.0,9,0,1007.25,15.75,36.875,-1.8888749999999999,-13.383045000000001
2016-04-27,39,30,37,0.0,13.0,8,0,1006.25,12.75,16,1.8928087500000006,-15.27761375
2016-04-28,41,30,38,0.0,13.0,9,0,1005.375,9.625,0,3.0112775,-8.6987125
2016-04-29,42,30,39,0.0,13.0,9,0,1005.75,7.875,7,-0.6523862500000001,-4.16841875
2016-04-30,42,30,39,0.0,13.0,9,0,1005.375,7,15,4.76164625,-5.91271125
2016-05-01,41,30,39,0.0,13.0,9,0,1004.375,7,2.5,1.2524974999999998,-7.5971175
2016-05-02,40,31,38,0.0,13.1,9,0,1004.375,14.25,14,-0.948665,-14.86653875
2016-05-03,40,31,38,0.0,13.1,9,0.2,1004.875,14.875,3.375,2.072315,-12.345928749999999
2016-05-04,40,31,37,0.0,13.1,9,0.9,1005.125,18.125,10.125,2.1823812499999993,-5.46112125
2016-05-05,38,29,36,0.0,13.1,9,0.5,1005.75,19,3.375,-3.133457500000001,-12.09236625
2016-05-06,37,29,35,0.0,13.1,9,1.5,1006.625,22.25,6.125,4.03480375,-3.5088
2016-05-07,37,28,36,0.0,13.1,9,0.2,1006.75,23.375,4.5,-6.264585,-1.6826137499999998
2016-05-08,39,30,37,0.0,13.1,9,0,1006.625,20.375,3.125,-6.0188425,-2.621692500000001
2016-05-09,40,31,38,0.0,13.1,9,1.1,1006,20.875,4.25,1.7763950000000002,-9.7519725
2016-05-10,39,30,38,0.0,13.1,9,0.6000000000000001,1006.875,23.875,5,1.2486050000000002,-12.3283125
2016-05-11,40,30,38,0.0,13.1,9,0.7,1005.875,25.375,5.375,1.1134650000000001,-3.8646775
2016-05-12,42,30,40,0.0,13.2,9,0,1003,17,2.375,4.61845625,-16.7113075
2016-05-13,43,31,40,0.0,13.2,9,0,1002.625,13.625,0.375,2.2664275000000003,-14.30745125
2016-05-14,43,31,40,0.0,13.2,9,0,1004.125,13.75,0,4.5355550000000004,-16.0762575
2016-05-15,42,33,40,0.0,13.2,10,0,1004,15.125,1.625,4.6155925,-10.43122
2016-05-16,42,32,40,0.0,13.2,9,0,1002.125,15.5,7.375,7.3086375,-10.8002
2016-05-17,43,34,41,0.0,13.2,10,0,1000.5,14.875,2.375,8.84675125,-7.035533750000001
2016-05-18,46,33,43,0.0,13.2,10,0,998.25,10.375,0.5,10.84727875,-9.31101875
2016-05-19,42,31,39,0.0,13.2,9,0,1002.375,16,2.125,1.6373550000000001,-14.813778749999999
2016-05-20,42,31,39,0.0,12.1,9,0,1002.375,16.375,18.5,-2.3323612500000004,-12.872277500000003
2016-05-21,42,30,39,0.0,13.6,9,0,1002.125,16.875,1.375,-2.8430512500000003,-14.238916249999999
2016-05-22,43,32,39,0.0,13.7,9,0,999.75,24.25,6,-3.0002625000000007,-22.91353875
2016-05-23,42,31,39,0.0,13.7,9,0,1001.25,26.75,2.125,-1.62361625,-23.033450000000002
2016-05-24,41,32,38,0.0,13.7,9,0.2,1001.375,26.125,4.5,-1.13420875,-19.59903375
2016-05-25,41,31,37,0.0,13.7,9,0.8,1000.75,26.875,9,0.8551837500000001,-22.797115
2016-05-26,38,31,36,0.0,13.7,9,0.1,1003.375,36.25,3.25,1.9113175,-27.057368750000002
2016-05-27,39,31,35,0.0,13.7,9,0,1004.375,37.5,2.25,2.9878150000000003,-28.392733749999998
2016-05-28,33,32,32,0.0,13.7,8,0,1003.375,36.5,3.875,-0.19878125000000002,-23.578204999999997
2016-05-29,41,31,38,0.0,13.7,9,0.6,1002,25.375,4.375,-0.562255,-17.28880625
2016-05-30,38,31,36,0.0,13.7,8,0.6,1002.875,29.875,11.625,-1.0666137500000004,-8.277231249999998
2016-05-31,39,31,38,0.0,13.7,9,0,1003.75,29.625,4.625,0.0008224999999999483,-12.28046625
2016-06-01,41,31,39,0.0,13.3,9,0,1001.5,22.375,13.75,-6.7453924999999995,-7.4247000000000005
2016-06-02,41,32,39,0.0,13.7,9,0,1002.75,19.75,2,9.203671250000001,-10.99392625
2016-06-03,42,32,40,0.0,13.7,10,0,1002.75,19.375,4.75,6.6196125,-4.240515
2016-06-04,43,34,41,0.0,13.7,10,0,1002.125,20.375,4.125,1.5827462499999998,2.2978162500000003
2016-06-05,44,34,42,0.0,13.7,10,0.5,1002,20.5,3.25,1.42962875,6.7402275
2016-06-06,43,33,40,0.0,13.7,9,0,1001.375,22.25,4,2.0592737499999996,7.3955962500000005
2016-06-07,43,33,41,0.0,13.8,10,0,1001,18.75,10,0.6878537499999997,0.9874012500000005
2016-06-08,42,32,40,0.0,13.3,10,0,999.75,18.75,20.5,2.1824662500000005,0.48377375000000067
2016-06-09,43,34,40,0.0,13.8,9,0.4,999.75,22,9.75,-3.4168425,-10.17662
2016-06-10,40,32,39,0.0,13.8,9,0,1001.125,30.875,3.625,-3.358765,-18.004185
2016-06-11,42,32,38,0.0,13.8,9,0,1000.875,31.25,8.75,-2.8832975,-19.02571
2016-06-12,40,31,37,0.0,13.8,9,0.2,1001.125,35.5,19.75,-0.220785,-15.2167625
2016-06-13,41,32,38,0.0,13.8,9,0.1,1001.125,32,8.125,-2.00188875,-18.514642499999997
2016-06-14,40,31,37,0.0,13.8,9,0,1000.875,34.125,6.375,-1.06655875,-22.53546875
2016-06-15,36,30,35,0.0,13.8,9,0.5,1000.75,43.25,30.625,-1.48332625,-23.802151249999998
2016-06-16,34,29,33,0.0,11.0,7,4,999.875,49.125,58.625,-6.670321250000001,-13.024018750000002
2016-06-17,39,30,37,0.0,13.3,8,0.1,999.875,35.125,32.625,3.79836375,-8.20435875
2016-06-18,37,31,36,0.0,12.1,8,0.8,1000.625,38.375,43.125,7.17698,-4.187058749999999
2016-06-19,37,31,35,0.0,13.8,7,10.1,1001,45.875,26.875,1.0754575000000002,8.5469475
2016-06-20,37,31,35,0.0,13.8,9,3.9,1000.75,47.125,27.625,-7.56354125,3.00803
2016-06-21,37,30,34,0.0,13.8,7,7.6000000000000005,1000.75,53.125,35.75,-5.04024125,-3.7710675
2016-06-22,35,30,34,0.0,13.8,7,11.4,1002.625,56.375,32.25,-2.081845,-3.92526125
2016-06-23,35,29,33,0.0,13.8,8,11.100000000000001,1002.5,59.25,44.25,-1.1190887500000002,-11.21044625
2016-06-24,37,28,35,0.0,13.3,7,5.8999999999999995,1001,52.375,37.5,-0.5807837499999999,-10.6820875
2016-06-25,36,29,34,0.0,13.3,7,15.7,1001.625,56.875,43.375,-5.73770875,-15.45321625
2016-06-26,36,28,34,0.0,13.8,7,3.9000000000000004,1002,54.375,27.625,-2.72291875,-9.425017500000001
2016-06-27,37,29,35,0.0,13.8,8,7.9,1000.625,50,33.125,-1.2141662500000001,-5.571496250000001
2016-06-28,36,30,34,0.0,13.8,8,15.100000000000001,1000.375,52.75,26.625,5.3596,2.55147
2016-06-29,36,30,35,0.0,13.8,7,9.899999999999999,1000.5,52.75,24.5,1.0889250000000004,9.54719875
2016-06-30,36,30,34,0.0,13.8,7,10.1,1000.125,56.75,32.625,2.8761387500000004,-9.970065
2016-07-01,36,28,34,0.0,13.8,7,18.3,998.625,61.25,26.875,-0.6460824999999999,-15.652275000000001
2016-07-02,33,28,31,0.0,13.8,7,24.400000000000006,999.375,69.375,46.875,-2.3458425000000003,-5.636209999999999
2016-07-03,33,28,30,0.0,9.8,7,16.1,999.375,71.875,64.125,-0.19406374999999965,-8.50767
2016-07-04,34,27,32,0.0,13.8,7,6.4,998.875,68.5,43.75,1.220425,-18.874516249999996
2016-07-05,33,27,31,0.0,13.3,7,10,998.375,66.875,42.875,4.78882625,-23.119921249999997
2016-07-06,33,27,31,0.0,13.7,7,25.1,999.125,67.375,45.625,6.374895,-19.792883749999998
2016-07-07,29,26,27,0.0,8.6,6,33.8,1000,79.625,91.25,4.26687625,-19.324821250000003
2016-07-08,29,26,28,0.0,13.3,6,44.8,998.875,80.75,64,11.200088749999999,-17.29414375
2016-07-09,31,26,29,0.0,12.1,6,29.499999999999996,997.375,80.25,63.625,8.374025,-10.5583825
2016-07-10,33,26,31,0.0,10.9,8,8.4,997.125,71.25,46.375,8.041643749999999,-5.7707275000000005
2016-07-11,33,27,31,0.0,12.1,8,16.900000000000002,997.5,72.625,51.75,11.809317499999999,-0.5205612500000004
2016-07-12,32,26,30,0.0,13.7,6,43.50000000000001,998.25,77.75,42.75,7.907471250000001,2.40939625
2016-07-13,31,25,29,0.0,9.8,6,4.1,999.625,80.375,73,-5.4992875,-16.955782499999998
2016-07-14,31,24,28,0.0,10.9,6,0.4,1001,77,73.375,-5.1364975,-19.63381125
2016-07-15,30,25,28,0.0,9.7,6,22.6,1001.625,78.625,72.625,-2.84469125,-19.6563525
2016-07-16,25,24,24,0.0,8.6,5,93.60000000000001,1002.875,91.375,87.5,-4.423225,-21.200665
2016-07-17,27,24,26,0.0,9.7,6,5,1005.625,86.375,78,-7.4399162500000005,-20.032619999999998
2016-07-18,32,24,30,0.0,13.3,7,4,999.875,76.875,58,-5.3722224999999995,-9.901555
2016-07-19,31,26,29,0.0,10.9,6,6.1,999,75.75,63.625,-3.00122875,-12.787875000000001
2016-07-20,31,26,29,0.0,13.3,6,6.9,999,76.75,57.625,-5.884388749999999,-11.87004
2016-07-21,31,25,29,0.0,13.3,6,5.7,999.625,76.375,59.5,-1.4262199999999998,-13.02368625
2016-07-22,29,25,28,0.0,9.7,6,14.399999999999999,998.875,81.625,68.875,-5.84784,-11.821285000000001
2016-07-23,30,25,28,0.0,8.5,6,7,998.375,80.375,64.125,-13.7672,-3.52246375
2016-07-24,29,25,28,0.0,8.5,6,4.6,999.625,81.625,72,-10.0325625,-9.29249375
2016-07-25,29,25,27,0.0,8.5,6,4.2,999.875,84.375,74.625,-6.852308750000001,-13.291305
2016-07-26,29,24,27,0.0,10.9,6,5.8,1000.25,82.875,68.25,-6.3638575,-14.72273625
2016-07-27,29,24,27,0.0,10.9,6,9.899999999999999,1000.25,82.125,68.875,-8.84823875,-11.088495
2016-07-28,28,24,27,0.0,9.7,6,3.5,1003.5,86.75,74.375,-7.21319875,-8.95175875
2016-07-29,30,24,28,0.0,10.9,6,3.3,1003,81.625,65.375,-5.198588750000001,-15.431070000000002
2016-07-30,30,25,29,0.0,12.1,7,8.3,1002.375,78.25,60.125,-4.339085000000001,-10.685461250000001
2016-07-31,31,25,29,0.0,9.7,6,4.7,1002.5,78.875,64.25,-0.5570912499999998,-12.19280125
2016-08-01,26,25,25,0.0,9.7,6,68.3,999.875,91.75,66.625,3.2864050000000002,-16.990702499999998
2016-08-02,29,24,27,0.0,10.9,6,40.300000000000004,997.625,86.625,70.25,5.57350875,-9.806270000000001
2016-08-03,31,24,29,0.0,10.9,7,34.1,997.875,82.25,51.75,3.9847737500000004,-6.4502525
2016-08-04,30,25,28,0.0,12.1,6,46.2,998.375,87.875,60.875,2.5716112499999997,-8.704671249999999
2016-08-05,31,25,29,0.0,12.1,6,15.5,999.125,83.875,52.375,3.3060400000000003,-3.3518937499999995
2016-08-06,31,25,29,0.0,13.3,6,34,999,82.625,52.625,-0.12079124999999998,2.8408337500000003
2016-08-07,26,24,25,0.0,8.4,6,55.00000000000001,1000.375,94.75,98.375,5.692937499999999,-15.6783225
2016-08-08,27,24,25,0.0,8.4,6,6.7,1001.375,89.75,95.875,-11.574060000000001,-16.566145
2016-08-09,25,24,25,0.0,8.2,5,1.8000000000000003,1000.5,90.375,98.625,-17.00845875,-14.732541250000002
2016-08-10,29,23,26,0.0,8.2,6,2,1001.25,87.625,97.25,-11.828358750000001,-17.579114999999998
2016-08-11,25,23,24,0.0,9.4,5,1.0000000000000002,1003.875,90.25,93.25,-7.038377500000001,-20.661753750000003
2016-08-12,29,24,27,0.0,12.0,6,3.7,1004.125,86.875,70.125,-0.9533024999999998,-17.804863750000003
2016-08-13,28,24,27,0.0,13.0,6,4.699999999999999,1003.125,89,59.375,5.829218750000001,-16.25608875
2016-08-14,26,24,24,0.0,9.4,5,24.6,1002.875,91.875,73.625,2.318815,-17.283324999999998
2016-08-15,28,23,27,0.0,10.7,6,3.5,1001.875,87.875,67,3.36239,-20.083802500000004
2016-08-16,28,23,27,0.0,9.4,6,3.9,1001.125,84.75,66.5,3.1300025000000002,-20.38642875
2016-08-17,28,23,26,0.0,9.4,6,1.2000000000000002,1001.375,85.125,78,2.6140899999999996,-19.36837
2016-08-18,25,23,24,0.0,9.4,5,2.8000000000000003,1001.875,89.125,65.25,5.7585875,-18.25940125
2016-08-19,24,23,24,0.0,8.1,5,119.7,999.25,94.25,97.125,11.7181475,-22.81963875
